This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    66581
Number of nonzeros in inequality constraint Jacobian.:    13544
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    21520
                     variables with only lower bounds:     4961
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    18997
Total number of inequality constraints...............:     3876
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     3876

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 216  1.0396911e+04 1.18e-02 3.51e+01  -2.5 9.02e-01    -  1.00e+00 1.97e-01f  2
 217  1.0396034e+04 8.56e-03 2.94e+01  -2.5 1.01e+00    -  6.32e-01 2.55e-01f  1
 218  1.0394995e+04 1.41e-02 3.25e+01  -2.5 2.64e+00    -  6.67e-01 1.48e-01f  1
 219  1.0399125e+04 1.21e-02 4.94e+01  -2.2 1.09e+00    -  7.52e-01 2.52e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 220  1.0404249e+04 1.10e-02 7.44e+00  -2.4 3.25e-01    -  6.86e-01 7.83e-01H  1
 221  1.0394913e+04 4.33e-02 1.10e+00  -2.4 1.20e-01    -  1.00e+00 1.00e+00f  1
 222  1.0389961e+04 2.26e-02 1.05e+01  -2.8 1.01e-01    -  9.99e-01 4.80e-01f  1
 223  1.0383857e+04 1.32e-02 5.35e+00  -3.0 4.03e-01    -  1.00e+00 4.81e-01f  1
 224  1.0385974e+04 1.12e-02 5.20e+01  -2.2 1.42e+00    -  5.05e-01 9.68e-02f  1
 225  1.0389958e+04 1.39e-02 6.53e+01  -2.0 4.28e+00    -  3.06e-01 8.41e-02f  1
 226  1.0389803e+04 1.33e-02 5.00e+01  -2.5 2.81e+00    -  5.06e-01 8.22e-02f  2
 227  1.0391207e+04 1.55e-02 2.71e+01  -2.5 1.15e+00    -  1.00e+00 5.93e-01H  1
 228  1.0389776e+04 1.40e-02 2.95e+01  -2.5 1.90e+00    -  4.88e-01 1.14e-01f  2
 229  1.0386402e+04 1.17e-02 2.91e+01  -2.5 2.76e+00    -  3.85e-01 1.24e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 230  1.0385570e+04 1.16e-02 3.01e+01  -2.5 2.21e+00    -  2.38e-01 4.79e-02f  3
 231  1.0384001e+04 1.38e-02 1.70e+01  -2.5 5.28e-01    -  6.57e-01 4.84e-01f  1
 232  1.0386673e+04 2.10e-02 2.29e+01  -2.3 1.54e+00    -  4.49e-01 2.73e-01f  1
 233  1.0386040e+04 2.67e-02 2.59e+01  -2.5 1.34e+00    -  5.25e-01 1.61e-01f  2
 234  1.0383721e+04 2.22e-02 3.39e+01  -2.5 1.48e+00    -  1.00e+00 1.76e-01f  1
 235  1.0383672e+04 1.98e-02 4.94e+01  -2.2 5.79e+00    -  3.78e-01 4.41e-02f  3
 236  1.0385876e+04 3.69e-02 5.91e+01  -2.2 5.29e+00    -  6.91e-01 1.57e-01f  1
 237  1.0385052e+04 3.58e-02 4.90e+01  -2.4 3.32e+00    -  4.90e-01 1.12e-01f  2
 238  1.0382359e+04 3.25e-02 4.37e+01  -2.4 5.33e+00    -  2.21e-01 1.10e-01f  1
 239  1.0386375e+04 3.75e-02 1.23e+02  -1.6 1.96e+01    -  3.35e-01 5.90e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 240  1.0386334e+04 3.79e-02 1.11e+02  -2.2 1.39e+01    -  1.23e-01 7.70e-02f  1
 241  1.0384753e+04 5.44e-02 9.27e+01  -2.2 7.91e+00    -  3.00e-01 8.51e-02f  2
 242  1.0386101e+04 5.26e-02 7.35e+01  -2.2 5.06e+00    -  3.90e-01 1.83e-01H  1
 243  1.0382330e+04 4.94e-02 5.96e+01  -2.2 6.59e+00    -  4.87e-01 1.73e-01f  1
 244  1.0381380e+04 4.39e-02 8.22e+01  -1.9 7.47e+00    -  3.06e-01 6.24e-02f  1
 245  1.0393210e+04 8.18e-02 6.85e+01  -1.9 4.02e+00    -  3.93e-01 2.44e-01f  1
 246  1.0388579e+04 7.48e-02 4.65e+01  -2.2 1.12e+00    -  4.06e-01 3.32e-01f  1
 247  1.0382196e+04 5.67e-02 4.89e+01  -2.2 9.38e-01    -  7.26e-01 2.63e-01f  1
 248  1.0385428e+04 6.70e-02 2.88e+00  -2.2 3.18e-01    -  3.98e-01 6.27e-01H  1
 249  1.0378013e+04 8.82e-02 2.07e+00  -2.2 1.96e-01    -  9.73e-01 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 250  1.0366104e+04 2.71e-02 1.10e+01  -2.5 8.86e-02    -  9.98e-01 6.83e-01f  1
 251  1.0359855e+04 1.77e-02 6.90e+00  -3.0 1.57e-01    -  1.00e+00 3.57e-01f  1
 252  1.0358626e+04 3.27e-02 2.36e+01  -2.3 9.81e-01    -  7.17e-01 4.66e-01f  1
 253  1.0358180e+04 2.94e-02 4.26e+01  -2.2 5.76e+00    -  3.75e-01 5.07e-02f  1
 254  1.0356573e+04 2.42e-02 3.77e+01  -2.6 8.92e+00    -  2.21e-01 6.10e-02f  1
 255  1.0354848e+04 2.16e-02 4.31e+01  -2.4 4.85e+00    -  5.27e-01 9.80e-02f  1
 256  1.0355802e+04 2.56e-02 5.35e+01  -2.1 8.88e+00    -  3.17e-01 7.18e-02f  2
 257  1.0354665e+04 2.51e-02 4.68e+01  -2.4 4.98e+00    -  3.50e-01 1.01e-01f  2
 258  1.0353318e+04 2.17e-02 4.71e+01  -2.4 4.78e+00    -  6.09e-01 8.15e-02f  2
 259  1.0349930e+04 3.10e-02 3.02e+01  -2.5 3.15e+00    -  8.58e-01 2.99e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 260  1.0348601e+04 3.07e-02 3.38e+01  -2.4 3.99e+00    -  4.40e-01 9.30e-02f  1
 261  1.0346091e+04 3.88e-02 2.12e+01  -2.4 1.30e+00    -  7.94e-01 5.20e-01f  1
 262  1.0344031e+04 6.33e-02 2.02e+01  -2.5 1.16e+00    -  5.08e-01 2.42e-01f  1
 263  1.0339616e+04 3.79e-02 1.02e+01  -2.5 4.61e-01    -  5.70e-01 5.33e-01f  1
 264  1.0333219e+04 2.81e-02 6.86e+00  -4.0 3.96e-01    -  3.09e-01 2.45e-01f  1
 265  1.0328460e+04 2.31e-02 1.83e+00  -2.8 4.36e-01    -  4.27e-01 5.51e-01f  1
 266  1.0326605e+04 1.96e-02 1.24e+01  -2.7 1.09e+00    -  6.75e-01 2.24e-01f  1
 267  1.0326783e+04 1.46e-02 3.04e+01  -2.4 1.30e+00    -  5.64e-01 1.11e-01f  1
 268  1.0327387e+04 1.68e-02 4.02e+01  -2.3 1.52e+00    -  5.81e-01 1.14e-01f  1
 269  1.0331081e+04 2.28e-02 4.04e+01  -2.3 2.77e+00    -  5.56e-01 2.18e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 270  1.0329168e+04 2.22e-02 3.47e+01  -2.5 4.09e+00    -  5.92e-01 1.15e-01f  1
 271  1.0328365e+04 3.74e-02 3.22e+01  -2.5 5.05e+00    -  1.97e-01 8.48e-02f  2
 272  1.0325153e+04 2.91e-02 3.12e+01  -2.5 6.06e+00    -  4.38e-01 9.52e-02f  1
 273  1.0329202e+04 4.85e-02 4.98e+01  -1.9 2.24e+01    -  1.90e-01 4.04e-02f  1
 274  1.0327838e+04 4.75e-02 3.96e+01  -2.5 2.83e+00    -  3.74e-01 1.66e-01f  2
 275  1.0323877e+04 3.83e-02 3.01e+01  -2.5 2.44e+00    -  4.06e-01 2.44e-01f  1
 276  1.0322979e+04 4.13e-02 4.20e+01  -2.1 4.76e+00    -  3.17e-01 1.22e-01f  1
 277  1.0321516e+04 4.22e-02 3.41e+01  -2.6 4.35e+00    -  3.58e-01 8.69e-02f  2
 278  1.0326561e+04 4.33e-02 4.27e+01  -2.1 2.79e+00    -  5.58e-01 2.86e-01f  1
 279  1.0325060e+04 3.61e-02 4.02e+01  -2.4 2.42e+00    -  2.44e-01 8.76e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 280  1.0322931e+04 3.35e-02 3.95e+01  -2.3 1.77e+00    -  8.19e-01 2.96e-01f  1
 281  1.0325745e+04 3.70e-02 5.34e+01  -2.0 5.17e+00    -  3.48e-01 1.45e-01f  1
 282  1.0324638e+04 3.74e-02 4.76e+01  -2.3 4.08e+00    -  2.99e-01 1.23e-01f  1
 283  1.0322622e+04 3.00e-02 4.52e+01  -2.3 8.73e-01    -  7.83e-01 1.86e-01f  1
 284  1.0337598e+04 5.65e-02 8.00e+00  -2.0 9.43e-01    -  5.95e-01 6.81e-01f  1
 285  1.0334042e+04 4.50e-02 2.24e+01  -2.2 1.67e+00    -  4.51e-01 2.06e-01f  1
 286  1.0330892e+04 3.35e-02 2.37e+01  -2.2 1.55e+00    -  3.37e-01 2.17e-01f  2
 287  1.0328996e+04 3.95e-02 4.02e+01  -2.2 2.02e+00    -  7.62e-01 2.93e-01f  1
 288  1.0327588e+04 3.57e-02 6.16e+01  -2.2 1.71e+00    -  8.39e-01 9.04e-02f  1
 289  1.0325698e+04 3.26e-02 5.51e+01  -2.2 2.66e+00    -  3.21e-01 1.40e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 290  1.0358134e+04 2.46e-02 5.64e+00  -2.2 1.53e+00    -  8.92e-01 9.25e-01H  1
 291  1.0345662e+04 3.02e-02 5.61e+01  -2.2 9.96e-01    -  9.31e-01 1.62e-01f  1
 292  1.0337537e+04 3.05e-02 5.43e+01  -2.2 4.37e-01    -  4.24e-01 1.24e-01f  3
 293  1.0321052e+04 7.11e-02 3.70e+01  -2.2 4.99e-01    -  1.00e+00 4.93e-01f  1
 294  1.0316402e+04 5.20e-02 3.80e+01  -2.3 4.97e-01    -  1.00e+00 2.98e-01f  1
 295  1.0307670e+04 9.02e-02 1.16e+01  -2.5 8.93e-01    -  1.00e+00 6.55e-01f  1
 296  1.0300928e+04 6.69e-02 1.16e+01  -2.8 5.89e-01    -  1.00e+00 3.15e-01f  1
 297  1.0294292e+04 5.11e-02 4.15e+00  -2.6 1.13e-01    -  8.60e-01 7.95e-01f  1
 298  1.0292409e+04 1.07e-02 4.93e+00  -2.6 3.98e-02    -  8.30e-01 1.00e+00f  1
 299  1.0288293e+04 5.27e-03 5.78e+00  -3.0 1.63e-01    -  1.00e+00 5.12e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 300  1.0293036e+04 2.36e-02 4.91e+01  -2.2 4.48e+00    -  5.41e-01 1.43e-01f  1
 301  1.0292368e+04 2.34e-02 4.46e+01  -2.6 6.41e+00    -  2.35e-01 2.26e-02f  1
 302  1.0289751e+04 2.08e-02 3.74e+01  -2.6 6.45e+00    -  2.91e-01 1.15e-01f  1
 303  1.0288727e+04 2.47e-02 3.62e+01  -2.6 2.70e+01    -  1.12e-01 2.36e-02f  1
 304  1.0287670e+04 2.40e-02 3.43e+01  -2.6 6.84e+00    -  2.04e-01 3.81e-02f  1
 305  1.0288078e+04 2.59e-02 3.92e+01  -2.3 1.01e+01    -  2.42e-01 6.41e-02f  2
 306  1.0286659e+04 2.32e-02 3.30e+01  -2.6 2.96e+00    -  2.48e-01 1.43e-01f  2
 307  1.0284954e+04 1.74e-02 2.90e+01  -2.6 2.39e+00    -  7.35e-01 1.43e-01f  1
 308  1.0286450e+04 2.95e-02 3.61e+01  -2.3 2.78e+00    -  4.66e-01 1.85e-01f  1
 309  1.0287357e+04 3.37e-02 2.35e+01  -2.5 1.31e+00    -  4.96e-01 3.94e-01H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 310  1.0284306e+04 2.70e-02 1.34e+01  -2.5 2.97e-01    -  8.26e-01 5.76e-01f  1
 311  1.0294160e+04 4.44e-02 2.67e+01  -2.3 1.23e-01    -  5.43e-01 9.91e-01f  1
 312  1.0287143e+04 8.20e-03 5.44e-01  -2.4 1.33e-01    -  1.00e+00 1.00e+00f  1
 313  1.0279573e+04 4.47e-03 6.28e+00  -2.8 2.69e-01    -  1.00e+00 5.94e-01f  1
 314  1.0277237e+04 3.04e-03 1.75e+01  -2.7 8.68e-01    -  9.21e-01 3.55e-01f  1
 315  1.0308928e+04 6.44e-02 4.30e+00  -1.8 1.98e+00    -  2.75e-01 3.50e-01f  1
 316  1.0303312e+04 4.83e-02 7.74e+00  -2.3 3.46e+00    -  4.31e-01 2.64e-01f  1
 317  1.0302647e+04 5.34e-02 2.12e+01  -2.3 6.56e+00    -  3.44e-01 7.83e-02f  2
 318  1.0295517e+04 4.32e-02 1.14e+01  -2.3 2.17e-01    -  3.29e-01 7.51e-01f  1
 319  1.0293794e+04 6.46e-02 9.39e+00  -2.3 5.04e-01    -  1.00e+00 8.45e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 320  1.0293581e+04 4.28e-02 1.05e+00  -2.3 9.59e-02    -  1.00e+00 1.00e+00f  1
 321  1.0291528e+04 1.40e-02 5.02e-01  -2.3 8.62e-02    -  1.00e+00 1.00e+00f  1
 322  1.0291053e+04 1.39e-03 3.54e-01  -2.3 1.25e-01    -  1.00e+00 1.00e+00h  1
 323  1.0433385e+04 1.66e-01 1.24e+02  -0.3 3.45e+01    -  1.61e-02 3.56e-02f  1
 324  1.0397248e+04 1.22e-01 1.27e+01  -1.8 1.97e+00    -  7.51e-01 4.63e-01f  1
 325  1.0390733e+04 1.66e-01 4.75e+01  -1.8 3.85e+00    -  3.62e-01 1.02e-01f  2
 326  1.0367806e+04 5.87e-02 3.85e+01  -1.8 6.68e-01    -  1.00e+00 7.46e-01f  1
 327  1.0375848e+04 6.46e-03 9.07e+01  -1.8 4.19e-01    -  6.55e-01 1.00e+00H  1
 328  1.0364325e+04 1.13e-01 1.14e+00  -1.8 1.67e-01    -  1.00e+00 1.00e+00f  1
 329  1.0364106e+04 8.96e-03 1.22e+00  -1.8 3.68e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 330  1.0363566e+04 1.31e-03 1.47e-01  -1.8 5.07e-02    -  1.00e+00 1.00e+00f  1
 331  1.0343912e+04 1.69e-03 1.08e+01  -2.6 6.66e-01    -  6.74e-01 2.93e-01f  1
 332  1.0332996e+04 3.17e-03 1.49e+01  -2.6 2.09e+00    -  4.27e-01 1.22e-01f  1
 333  1.0316523e+04 8.08e-02 1.41e+01  -2.6 3.17e+00    -  5.56e-01 2.95e-01f  1
 334  1.0306645e+04 7.02e-02 1.81e+01  -2.6 1.19e+00    -  6.20e-01 1.74e-01f  1
 335  1.0295381e+04 1.39e-01 1.32e+01  -2.6 2.22e+00    -  1.22e-01 2.15e-01f  1
 336  1.0285913e+04 1.06e-01 4.14e+00  -2.6 6.07e-01    -  3.62e-01 5.13e-01f  1
 337  1.0271457e+04 6.26e-02 8.26e+00  -2.6 1.84e-01    -  9.77e-01 6.92e-01f  1
 338  1.0267578e+04 4.71e-02 6.66e+00  -3.0 3.36e-01    -  1.00e+00 2.59e-01f  1
 339  1.0263082e+04 3.46e-02 3.24e+00  -3.9 6.37e-01    -  5.83e-01 2.73e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 340  1.0263891e+04 2.42e-02 1.30e+01  -2.6 4.32e-01    -  4.91e-01 2.98e-01f  1
 341  1.0259432e+04 1.80e-02 1.03e+01  -4.0 9.15e-01    -  2.35e-01 3.27e-01f  1
 342  1.0263251e+04 1.30e-02 3.53e+01  -2.4 1.08e+00    -  4.59e-01 2.08e-01f  1
 343  1.0261285e+04 9.48e-03 1.10e+01  -2.8 2.96e-01    -  1.00e+00 4.78e-01f  1
 344  1.0257889e+04 1.37e-02 6.47e+00  -3.7 9.59e-01    -  3.89e-01 2.48e-01f  1
 345  1.0260357e+04 1.30e-02 2.47e+01  -2.3 1.51e+00    -  3.15e-01 1.44e-01f  1
 346  1.0259660e+04 1.39e-02 1.39e+01  -2.8 6.51e-01    -  7.16e-01 3.75e-01f  1
 347  1.0264750e+04 1.89e-02 8.48e+00  -2.5 1.03e+00    -  5.60e-01 5.08e-01f  1
 348  1.0263293e+04 2.50e-02 1.20e+01  -2.7 2.05e+00    -  4.66e-01 1.71e-01f  2
 349  1.0261398e+04 3.13e-02 1.23e+01  -2.7 3.25e+00    -  4.28e-01 2.12e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 350  1.0260377e+04 2.99e-02 1.44e+01  -2.7 3.13e+00    -  3.06e-01 7.48e-02f  2
 351  1.0260860e+04 2.88e-02 1.38e+01  -2.7 1.85e+00    -  5.21e-01 2.48e-01h  1
 352  1.0259664e+04 3.10e-02 1.48e+01  -2.7 2.65e+00    -  4.77e-01 1.75e-01f  1
 353  1.0258080e+04 2.97e-02 1.48e+01  -2.7 4.27e+00    -  2.57e-01 1.09e-01f  1
 354  1.0256519e+04 2.85e-02 1.54e+01  -2.7 9.45e+00    -  1.69e-01 4.30e-02f  1
 355  1.0261378e+04 3.99e-02 1.26e+01  -2.1 8.61e+00    -  6.22e-02 7.85e-02f  1
 356  1.0260760e+04 3.89e-02 1.67e+01  -2.7 2.69e+00    -  3.73e-01 2.87e-02f  1
 357  1.0258526e+04 3.37e-02 1.60e+01  -2.7 2.54e+00    -  2.85e-01 1.29e-01f  1
 358  1.0255946e+04 3.45e-02 1.55e+01  -2.7 5.88e+00    -  1.76e-01 8.48e-02f  1
 359  1.0262256e+04 8.46e-02 1.98e+01  -2.0 5.53e+00    -  1.53e-01 1.09e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 360  1.0259933e+04 5.30e-02 2.05e+01  -2.6 1.65e+00    -  5.50e-01 2.00e-01f  1
 361  1.0258752e+04 5.24e-02 2.01e+01  -2.6 2.72e+00    -  3.16e-01 1.35e-01f  2
 362  1.0257194e+04 4.22e-02 1.93e+01  -2.6 2.38e+00    -  6.53e-01 2.82e-01f  1
 363  1.0256208e+04 5.54e-02 1.62e+01  -2.6 5.79e+00    -  1.90e-01 1.74e-01f  1
 364  1.0256287e+04 5.14e-02 1.49e+01  -2.6 4.75e+00    -  2.47e-01 1.77e-01H  1
 365  1.0255257e+04 5.01e-02 1.89e+01  -2.6 4.17e+00    -  3.58e-01 7.79e-02f  2
 366  1.0255864e+04 4.06e-02 3.05e+01  -2.2 6.01e+00    -  3.96e-01 1.74e-01f  1
 367  1.0257737e+04 4.70e-02 1.16e+02  -1.4 2.82e+01    -  2.55e-01 1.74e-02f  1
 368  1.0257408e+04 4.01e-02 9.56e+01  -2.3 4.16e+00    -  2.14e-01 1.36e-01f  1
 369  1.0257459e+04 4.46e-02 7.63e+01  -2.3 5.16e+00    -  3.31e-01 1.12e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 370  1.0265164e+04 4.53e-02 3.57e+01  -2.3 3.36e+00    -  5.80e-01 5.45e-01H  1
 371  1.0263693e+04 4.32e-02 3.88e+01  -2.3 1.20e+01    -  2.81e-01 4.85e-02f  3
 372  1.0259065e+04 8.31e-02 3.75e+01  -2.3 7.34e+01    -  4.93e-02 3.72e-02f  1
 373  1.0255970e+04 8.39e-02 3.70e+01  -2.3 8.96e+01    -  4.13e-02 2.40e-02f  1
 374  1.0254742e+04 8.39e-02 4.03e+01  -2.3 2.07e+01    -  2.10e-01 1.18e-02f  1
 375  1.0272216e+04 7.31e-02 8.15e+01  -1.5 8.83e+00    -  2.92e-01 1.33e-01f  1
 376  1.0272425e+04 1.11e-01 7.14e+01  -2.1 1.15e+01    -  2.77e-01 1.18e-01f  1
 377  1.0271817e+04 1.41e-01 6.24e+01  -2.1 4.72e+00    -  3.37e-01 1.45e-01f  2
 378  1.0267116e+04 9.92e-02 4.90e+01  -2.1 2.37e+00    -  4.97e-01 2.72e-01f  1
 379  1.0266457e+04 8.16e-02 4.67e+01  -2.1 3.61e+00    -  2.17e-01 1.11e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 380  1.0265037e+04 5.23e-02 1.93e+01  -2.1 6.17e-01    -  9.32e-01 7.26e-01f  1
 381  1.0264199e+04 7.41e-03 2.39e+00  -2.1 2.41e-01    -  1.00e+00 1.00e+00H  1
 382  1.0252969e+04 1.57e-02 1.48e+01  -2.3 7.95e-02    -  9.96e-01 6.74e-01f  1
 383  1.0243008e+04 1.02e-02 8.54e+00  -2.6 1.95e-01    -  1.00e+00 6.25e-01f  1
 384  1.0236432e+04 8.91e-03 1.59e+01  -2.6 1.20e+00    -  1.00e+00 4.11e-01f  1
 385  1.0244235e+04 8.78e-02 3.49e+01  -2.2 1.84e+00    -  7.41e-01 3.79e-01f  1
 386  1.0241851e+04 7.49e-02 3.29e+01  -2.4 1.87e+00    -  5.68e-01 1.60e-01f  1
 387  1.0240745e+04 7.85e-02 3.31e+01  -2.4 4.69e+00    -  2.41e-01 5.61e-02f  3
 388  1.0236138e+04 6.07e-02 7.01e+00  -2.4 8.33e-01    -  7.94e-01 7.90e-01f  1
 389  1.0230327e+04 4.99e-02 7.21e+00  -2.6 9.79e-01    -  1.00e+00 7.61e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 390  1.0229193e+04 3.81e-02 1.20e+01  -2.5 7.09e-01    -  6.28e-01 3.59e-01f  1
 391  1.0223462e+04 3.44e-02 2.43e+00  -2.7 2.49e-01    -  1.00e+00 8.93e-01f  1
 392  1.0236443e+04 1.46e-02 4.82e+01  -2.3 4.52e-01    -  2.26e-01 1.00e+00f  1
 393  1.0232631e+04 1.23e-02 3.34e+01  -2.5 1.52e+00    -  3.53e-01 4.17e-01f  1
 394  1.0230821e+04 1.55e-02 2.44e+01  -2.5 2.03e+00    -  9.50e-01 1.91e-01f  1
 395  1.0229608e+04 1.94e-02 3.03e+01  -2.4 3.36e+00    -  7.44e-01 1.68e-01f  2
 396  1.0228594e+04 2.00e-02 3.10e+01  -2.4 4.30e+00    -  5.50e-01 1.37e-01f  2
 397  1.0226653e+04 2.99e-02 1.88e+01  -2.8 4.40e+00    -  6.95e-01 1.67e-01f  2
 398  1.0226623e+04 2.75e-02 2.58e+01  -2.5 2.63e+00    -  5.50e-01 1.32e-01h  3
 399  1.0253388e+04 4.99e-02 2.53e+01  -2.0 1.12e+00    -  3.80e-01 7.15e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 400  1.0250401e+04 4.17e-02 1.52e+01  -2.2 3.65e+00    -  5.61e-01 1.25e-01f  1
 401  1.0249243e+04 4.04e-02 2.42e+01  -2.2 1.48e+01    -  2.38e-01 3.01e-02f  3
 402  1.0247231e+04 3.69e-02 4.69e+01  -2.2 7.11e+00    -  8.06e-01 1.08e-01f  2
 403  1.0245576e+04 6.51e-02 4.09e+01  -2.2 9.23e+00    -  4.94e-01 2.10e-01f  1
 404  1.0243544e+04 6.52e-02 4.08e+01  -2.2 3.71e+01    -  1.05e-01 3.56e-02f  2
 405  1.0242718e+04 6.26e-02 4.48e+01  -2.2 2.29e+01    -  3.29e-01 4.09e-02f  2
 406  1.0239282e+04 9.10e-02 3.76e+01  -2.2 1.49e+01    -  2.27e-01 1.78e-01f  1
 407  1.0238796e+04 1.09e-01 4.03e+01  -2.2 6.13e+01    -  2.11e-01 3.55e-02f  1
 408  1.0236844e+04 1.02e-01 4.17e+01  -2.2 1.05e+01    -  2.05e-01 4.49e-02f  1
 409  1.0236203e+04 1.80e-01 3.87e+01  -2.2 1.74e+01    -  1.86e-01 1.08e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 410  1.0232821e+04 1.80e-01 3.69e+01  -2.2 1.54e+01    -  1.89e-01 9.69e-02f  1
 411  1.0231900e+04 1.72e-01 3.84e+01  -2.2 2.51e+01    -  1.23e-01 2.38e-02f  3
 412  1.0230257e+04 1.25e-01 3.35e+01  -2.2 9.13e+00    -  1.53e-01 1.37e-01f  2
 413  1.0228301e+04 1.38e-01 2.88e+01  -2.2 8.78e+00    -  1.86e-01 1.61e-01f  1
 414  1.0225569e+04 1.35e-01 3.04e+01  -2.2 2.29e+01    -  1.92e-01 7.39e-02f  1
 415  1.0224485e+04 1.15e-01 3.07e+01  -2.2 7.33e+00    -  6.21e-02 2.48e-02f  1
 416  1.0220948e+04 5.74e-02 4.59e+00  -2.2 1.55e-01    -  7.78e-01 8.15e-01f  1
 417  1.0210344e+04 2.54e-02 5.36e+00  -2.5 6.63e-02    -  1.00e+00 8.38e-01f  1
 418  1.0205612e+04 9.23e-03 8.88e+00  -2.6 6.89e-02    -  1.00e+00 6.39e-01f  1
 419  1.0211502e+04 1.31e-02 1.19e+00  -2.3 1.61e-01    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 420  1.0206051e+04 2.91e-02 1.01e+00  -2.4 2.35e-01    -  1.00e+00 1.00e+00f  1
 421  1.0208816e+04 4.45e-03 1.07e+01  -2.4 2.33e-01    -  8.70e-01 1.00e+00H  1
 422  1.0199186e+04 1.49e-02 6.16e+00  -2.7 8.16e-02    -  1.00e+00 7.09e-01f  1
 423  1.0195711e+04 9.10e-03 7.03e+00  -2.9 1.25e-01    -  1.00e+00 4.33e-01f  1
 424  1.0192872e+04 7.22e-03 7.09e+00  -2.8 1.79e-01    -  9.56e-01 6.34e-01f  1
 425  1.0195590e+04 1.15e-02 6.47e+00  -2.5 2.32e-01    -  5.27e-01 4.50e-01f  1
 426  1.0192811e+04 9.05e-03 4.34e+00  -2.7 1.95e-01    -  1.00e+00 8.06e-01f  1
 427  1.0192523e+04 9.55e-03 1.55e+01  -2.7 7.36e-01    -  8.55e-01 2.15e-01f  2
 428  1.0188133e+04 7.55e-03 2.22e+00  -3.0 2.46e-01    -  1.00e+00 7.80e-01f  1
 429  1.0185048e+04 7.19e-03 9.44e-01  -3.5 4.47e-01    -  8.52e-01 4.33e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 430  1.0183811e+04 7.18e-03 1.56e+00  -3.6 7.53e-01    -  6.30e-01 1.80e-01f  1
 431  1.0184053e+04 6.72e-03 8.78e+00  -2.9 3.39e-01    -  7.18e-01 2.45e-01f  1
 432  1.0183694e+04 5.57e-03 4.19e+00  -3.1 3.55e-01    -  1.00e+00 4.16e-01f  1
 433  1.0182927e+04 3.73e-03 2.71e+00  -3.3 4.52e-01    -  9.12e-01 2.31e-01f  1
 434  1.0182159e+04 5.01e-03 1.48e+00  -3.7 1.15e+00    -  4.76e-01 1.61e-01f  1
 435  1.0183159e+04 6.09e-03 1.30e+01  -2.7 9.67e-01    -  5.11e-01 1.72e-01f  1
 436  1.0182573e+04 7.35e-03 1.03e+01  -3.1 2.14e+00    -  2.82e-01 1.50e-01f  1
