This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    62741
Number of nonzeros in inequality constraint Jacobian.:    13544
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    21520
                     variables with only lower bounds:     4961
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    17061
Total number of inequality constraints...............:     3876
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     3876

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 879  6.1446231e+02 4.46e-06 3.71e-02  -4.1 4.64e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 880  6.1511538e+02 2.40e-05 5.58e-02  -4.0 3.98e-02    -  1.00e+00 1.00e+00f  1
 881  6.1520809e+02 7.51e-05 5.86e-01  -4.1 1.81e-01    -  1.00e+00 1.00e+00H  1
 882  6.1443408e+02 1.72e-03 1.03e-01  -4.1 8.23e-02    -  1.00e+00 1.00e+00f  1
 883  6.1517358e+02 7.32e-05 1.21e-01  -4.0 7.01e-02    -  1.00e+00 1.00e+00h  1
 884  6.1638388e+02 4.40e-05 1.43e+00  -4.1 2.03e-01    -  1.00e+00 1.00e+00H  1
 885  6.1441937e+02 5.64e-03 7.84e-02  -4.1 1.00e-01    -  1.00e+00 1.00e+00f  1
 886  6.1520402e+02 1.13e-04 1.98e-01  -4.0 8.10e-02    -  1.00e+00 1.00e+00h  1
 887  6.1567578e+02 6.02e-05 1.28e+00  -4.1 2.43e-01    -  1.00e+00 1.00e+00H  1
 888  6.1442244e+02 2.42e-03 1.90e-01  -4.1 9.70e-02    -  1.00e+00 1.00e+00f  1
 889  6.1534474e+02 3.95e-04 4.26e-01  -4.0 1.18e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 890  6.1465308e+02 3.52e-06 6.51e-01  -4.1 1.19e-01    -  1.00e+00 1.00e+00H  1
 891  6.1455063e+02 6.31e-04 5.07e-01  -4.1 1.73e-01    -  1.00e+00 5.00e-01f  2
 892  6.1476354e+02 1.48e-05 7.15e-01  -4.1 3.28e-02    -  1.00e+00 1.00e+00H  1
 893  6.1448904e+02 8.14e-04 2.01e-01  -4.1 4.66e-02    -  1.00e+00 1.00e+00f  1
 894  6.1445802e+02 1.04e-04 1.97e-01  -4.1 2.07e-02    -  1.00e+00 1.00e+00h  1
 895  6.1514231e+02 6.76e-05 9.85e-02  -4.0 4.96e-02    -  1.00e+00 1.00e+00h  1
 896  6.1532756e+02 1.90e-05 1.01e+00  -4.1 8.52e-02    -  1.00e+00 1.00e+00H  1
 897  6.1447692e+02 3.02e-03 8.61e-02  -4.1 4.36e-02    -  1.00e+00 1.00e+00f  1
 898  6.1447606e+02 1.67e-05 7.31e-02  -4.1 2.47e-03    -  1.00e+00 1.00e+00h  1
 899  6.1446818e+02 2.27e-06 2.34e-02  -4.1 2.10e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 900  6.1512225e+02 1.82e-05 4.45e-02  -4.0 3.63e-02    -  1.00e+00 1.00e+00f  1
 901  6.1457929e+02 1.18e-05 1.90e-01  -4.1 1.18e-01    -  1.00e+00 1.00e+00H  1
 902  6.1442679e+02 3.82e-04 2.67e-01  -4.1 5.93e-02    -  1.00e+00 1.00e+00f  1
 903  6.1533525e+02 6.95e-06 4.47e-01  -4.0 9.60e-02    -  1.00e+00 1.00e+00H  1
 904  6.1458522e+02 1.85e-03 4.87e-01  -4.1 5.80e-02    -  1.00e+00 1.00e+00f  1
 905  6.1465201e+02 1.59e-05 6.23e-01  -4.1 7.03e-02    -  1.00e+00 1.00e+00H  1
 906  6.1444717e+02 7.95e-04 3.19e-01  -4.1 1.68e-02    -  1.00e+00 1.00e+00f  1
 907  6.1441082e+02 1.09e-04 1.23e-01  -4.1 1.02e-02    -  1.00e+00 1.00e+00h  1
 908  6.1500090e+02 1.63e-05 6.75e-02  -4.0 1.63e-02    -  1.00e+00 1.00e+00h  1
 909  6.1446489e+02 9.01e-07 3.71e-01  -4.1 3.39e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 910  6.1510160e+02 1.13e-04 7.19e-02  -4.0 4.02e-02    -  1.00e+00 1.00e+00f  1
 911  6.1475188e+02 2.03e-05 4.72e-01  -4.1 4.73e-02    -  1.00e+00 1.00e+00H  1
 912  6.1443073e+02 2.30e-03 9.35e-02  -4.1 2.49e-02    -  1.00e+00 1.00e+00f  1
 913  6.1443177e+02 1.14e-06 2.91e-02  -4.1 1.23e-03    -  1.00e+00 1.00e+00h  1
 914  6.1509179e+02 1.11e-05 3.53e-02  -4.0 2.75e-02    -  1.00e+00 1.00e+00f  1
 915  6.1447082e+02 4.25e-04 6.46e-01  -4.1 1.51e-01    -  1.00e+00 1.00e+00h  1
 916  6.1443543e+02 3.03e-04 1.37e+00  -4.1 9.25e-02    -  1.00e+00 3.57e-01h  2
 917  6.1456761e+02 4.34e-05 1.64e+00  -4.1 4.88e-02    -  5.19e-01 9.68e-01H  1
 918  6.1441664e+02 4.48e-04 5.31e-01  -4.1 2.10e-02    -  1.00e+00 1.00e+00f  1
 919  6.1440288e+02 1.53e-05 3.47e-01  -4.1 1.91e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 920  6.1517876e+02 9.69e-05 5.08e-01  -4.0 5.29e-02    -  1.00e+00 1.00e+00h  1
 921  6.1498443e+02 1.06e-04 1.03e+03  -4.1 1.65e-01    -  4.81e-01 1.00e+00H  1
 922  6.1440813e+02 1.65e-03 3.17e-01  -4.1 8.07e-02    -  1.00e+00 1.00e+00f  1
 923  6.1439803e+02 1.16e-04 5.40e-01  -4.1 1.38e-02    -  1.00e+00 1.00e+00h  1
 924  6.1512249e+02 4.06e-05 2.24e-01  -4.0 4.35e-02    -  1.00e+00 1.00e+00h  1
 925  6.1496460e+02 1.23e-04 2.45e+02  -4.1 1.64e-01    -  3.66e-01 2.42e-01h  2
 926  6.1440222e+02 2.33e-04 5.83e-01  -4.1 4.52e-02    -  1.00e+00 1.00e+00h  1
 927  6.1439539e+02 2.50e-04 4.53e-01  -4.1 8.29e-02    -  8.15e-01 2.30e-01h  3
 928  6.1511725e+02 1.44e-04 1.53e-01  -4.0 5.85e-02    -  1.00e+00 1.00e+00h  1
 929  6.1486006e+02 7.71e-06 7.09e-01  -4.1 6.52e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 930  6.1440025e+02 1.38e-03 9.70e-02  -4.1 3.05e-02    -  1.00e+00 1.00e+00f  1
 931  6.1440310e+02 4.48e-06 2.86e-02  -4.1 1.29e-03    -  1.00e+00 1.00e+00h  1
 932  6.1506679e+02 2.10e-05 1.04e-01  -4.0 3.62e-02    -  1.00e+00 1.00e+00f  1
 933  6.1478004e+02 7.41e-06 9.45e-01  -4.1 1.11e-01    -  1.00e+00 1.00e+00H  1
 934  6.1439028e+02 9.13e-04 1.22e-01  -4.1 5.48e-02    -  1.00e+00 1.00e+00f  1
 935  6.1510931e+02 6.30e-05 6.07e+02  -4.0 5.36e-02    -  6.93e-01 1.00e+00h  1
 936  6.1565403e+02 4.35e-05 4.16e+02  -4.1 1.28e-01    -  7.38e-01 1.00e+00H  1
 937  6.1430012e+02 4.55e-03 1.86e-01  -4.1 9.30e-02    -  1.00e+00 1.00e+00f  1
 938  6.1511706e+02 3.56e-05 1.09e+03  -4.0 5.94e-02    -  5.03e-01 1.00e+00h  1
 939  6.1615109e+02 8.10e-05 9.82e-01  -4.1 2.13e-01    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 940  6.1423455e+02 4.30e-03 3.50e-02  -4.1 1.41e-01    -  1.00e+00 1.00e+00f  1
 941  6.1516197e+02 1.76e-04 1.11e+03  -4.0 7.56e-02    -  5.30e-01 1.00e+00h  1
 942  6.1443688e+02 1.11e-05 3.61e-01  -4.1 1.60e-01    -  1.00e+00 1.00e+00H  1
 943  6.1430210e+02 1.01e-03 5.93e-01  -4.1 2.46e-01    -  1.00e+00 5.00e-01f  2
 944  6.1637411e+02 2.41e-05 1.57e+03  -4.0 7.63e-02    -  3.28e-01 1.00e+00H  1
 945  6.1429475e+02 2.38e-03 3.28e-01  -4.1 4.95e-02    -  1.00e+00 1.00e+00f  1
 946  6.1516531e+02 2.29e-04 6.41e-01  -4.0 4.42e-02    -  1.00e+00 1.00e+00h  1
 947  6.1445009e+02 5.14e-04 5.37e-01  -4.1 8.16e-02    -  1.00e+00 1.00e+00h  1
 948  6.1501286e+02 1.96e-05 1.77e+00  -4.1 1.35e-01    -  1.00e+00 1.00e+00H  1
 949  6.1441911e+02 2.73e-03 4.40e-01  -4.1 1.04e-01    -  5.04e-01 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 950  6.1442038e+02 1.32e-03 4.05e-01  -4.1 2.87e-02    -  1.00e+00 5.00e-01h  2
 951  6.1437752e+02 8.47e-05 9.23e-02  -4.1 1.70e-02    -  1.00e+00 1.00e+00h  1
 952  6.1500741e+02 2.01e-05 1.18e-01  -4.0 1.80e-02    -  1.00e+00 1.00e+00h  1
 953  6.1439023e+02 1.19e-04 2.37e-01  -4.1 8.88e-02    -  1.00e+00 1.00e+00h  1
 954  6.1438243e+02 1.66e-05 6.68e-01  -4.1 1.32e-01    -  1.00e+00 1.00e+00H  1
 955  6.1483712e+02 4.98e-04 9.89e+02  -4.0 4.90e-02    -  1.00e+00 5.00e-01f  2
 956  6.1416372e+02 2.35e-04 1.43e-01  -4.1 3.67e-02    -  1.00e+00 1.00e+00h  1
 957  6.1502367e+02 4.62e-05 1.29e-01  -4.0 2.98e-02    -  1.00e+00 1.00e+00h  1
 958  6.1453993e+02 1.24e-04 3.10e+02  -4.1 2.78e-01    -  7.44e-01 9.02e-01H  1
 959  6.1439135e+02 5.09e-06 1.92e+00  -4.1 1.62e-02    -  1.00e+00 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 960  6.1500661e+02 6.81e-04 5.79e+01  -4.0 6.07e-02    -  9.71e-01 1.00e+00f  1
 961  6.1474711e+02 2.55e-04 1.02e+03  -4.1 1.16e-01    -  1.00e+00 4.92e-01H  1
 962  6.1429094e+02 4.77e-04 2.53e-01  -4.1 3.67e-02    -  1.00e+00 1.00e+00f  1
 963  6.1429508e+02 1.82e-05 1.26e-01  -4.1 1.09e-02    -  1.00e+00 1.00e+00h  1
 964  6.1492946e+02 2.97e-05 7.47e-02  -4.0 2.89e-02    -  1.00e+00 1.00e+00h  1
 965  6.1453906e+02 2.37e-06 3.46e-01  -4.1 2.55e-02    -  1.00e+00 1.00e+00H  1
 966  6.1430457e+02 7.52e-04 2.52e-02  -4.1 1.98e-02    -  1.00e+00 1.00e+00f  1
 967  6.1429981e+02 5.71e-07 7.20e-03  -4.1 2.22e-03    -  1.00e+00 1.00e+00h  1
 968  6.1498774e+02 1.72e-05 2.27e-01  -4.0 3.05e-02    -  1.00e+00 1.00e+00f  1
 969  6.1440064e+02 1.29e-04 2.31e+02  -4.1 5.79e-02    -  1.00e+00 8.83e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 970  6.1432041e+02 1.43e-04 1.15e+02  -4.1 4.87e-02    -  1.00e+00 5.00e-01f  2
 971  6.1429493e+02 2.85e-04 1.44e-01  -4.1 1.61e-02    -  1.00e+00 1.00e+00h  1
 972  6.1499858e+02 1.22e-04 1.33e-01  -4.0 4.76e-02    -  1.00e+00 1.00e+00h  1
 973  6.1466869e+02 3.47e-05 4.29e-01  -4.1 7.49e-02    -  1.00e+00 1.00e+00H  1
 974  6.1427646e+02 1.71e-03 1.18e-01  -4.1 2.43e-02    -  1.00e+00 1.00e+00f  1
 975  6.1428918e+02 5.91e-06 7.41e-02  -4.1 4.45e-03    -  1.00e+00 1.00e+00h  1
 976  6.1496986e+02 2.14e-05 1.27e-01  -4.0 3.60e-02    -  1.00e+00 1.00e+00f  1
 977  6.1472159e+02 9.44e-06 2.79e-01  -4.1 5.26e-02    -  1.00e+00 1.00e+00H  1
 978  6.1427952e+02 7.30e-04 1.47e-02  -4.1 2.91e-02    -  1.00e+00 1.00e+00f  1
 979  6.1428295e+02 1.54e-06 1.03e-02  -4.1 5.53e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 980  6.1498830e+02 1.74e-05 2.94e-02  -4.0 4.17e-02    -  1.00e+00 1.00e+00f  1
 981  6.1435594e+02 1.45e-05 5.37e-01  -4.1 1.09e-01    -  1.00e+00 1.00e+00H  1
 982  6.1429687e+02 3.56e-04 6.73e-01  -4.1 7.41e-02    -  1.00e+00 1.00e+00h  1
 983  6.1448892e+02 5.54e-07 1.05e+00  -4.1 7.77e-02    -  1.00e+00 1.00e+00H  1
 984  6.1503889e+02 1.28e-03 3.20e-01  -4.0 4.88e-02    -  1.00e+00 1.00e+00f  1
 985  6.1448280e+02 5.99e-04 6.85e-01  -4.1 9.42e-02    -  1.00e+00 1.00e+00h  1
 986  6.1431397e+02 5.90e-04 4.70e-01  -4.1 1.46e-02    -  1.00e+00 1.00e+00h  1
 987  6.1430840e+02 1.02e-04 1.96e-01  -4.1 3.32e-02    -  1.00e+00 1.00e+00h  1
 988  6.1431975e+02 6.78e-05 2.27e-01  -4.1 9.36e-03    -  1.00e+00 1.00e+00h  1
 989  6.1429689e+02 4.54e-05 4.14e-02  -4.1 5.54e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 990  6.1429078e+02 1.02e-07 6.39e-03  -4.1 2.03e-03    -  1.00e+00 1.00e+00h  1
 991  6.1510088e+02 9.60e-05 2.81e-01  -4.0 4.96e-02    -  1.00e+00 1.00e+00f  1
 992  6.1426490e+02 1.75e-04 9.73e-02  -4.1 7.15e-02    -  1.00e+00 1.00e+00h  1
 993  6.1872007e+02 2.27e-04 1.88e+00  -4.0 6.21e-02    -  1.00e+00 1.00e+00H  1
 994  6.1427169e+02 4.26e-03 3.70e+02  -4.1 5.55e-02    -  8.15e-01 1.00e+00f  1
 995  6.1426248e+02 2.50e-06 2.99e-02  -4.1 4.80e-03    -  1.00e+00 1.00e+00h  1
 996  6.1504991e+02 5.34e-05 2.19e-01  -4.0 6.84e-02    -  1.00e+00 1.00e+00f  1
 997  6.1436747e+02 2.59e-06 4.52e-01  -4.1 9.81e-02    -  1.00e+00 1.00e+00H  1
 998  6.1432370e+02 9.95e-05 4.68e-01  -4.1 3.87e-02    -  1.00e+00 2.50e-01h  3
 999  6.1428709e+02 1.11e-04 1.63e-01  -4.1 2.94e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1000  6.1430119e+02 7.39e-05 2.12e-01  -4.1 1.11e-02    -  1.00e+00 1.00e+00h  1
1001  6.1427005e+02 3.90e-05 3.01e-02  -4.1 8.84e-03    -  1.00e+00 1.00e+00h  1
1002  6.1426459e+02 1.11e-06 1.72e-02  -4.1 2.13e-03    -  1.00e+00 1.00e+00h  1
1003  6.1494165e+02 2.91e-05 7.96e-02  -4.0 4.24e-02    -  1.00e+00 1.00e+00f  1
1004  6.1436991e+02 3.04e-06 3.23e-01  -4.1 5.27e-02    -  1.00e+00 1.00e+00H  1
1005  6.1427907e+02 6.54e-04 1.55e-01  -4.1 2.73e-02    -  1.00e+00 1.00e+00f  1
1006  6.1427307e+02 1.60e-04 1.34e-01  -4.1 2.81e-02    -  1.00e+00 1.00e+00h  1
1007  6.1427201e+02 3.04e-05 6.94e-02  -4.1 8.48e-03    -  1.00e+00 1.00e+00h  1
1008  6.1426199e+02 1.06e-05 2.62e-02  -4.1 3.04e-03    -  1.00e+00 1.00e+00h  1
1009  6.1500018e+02 2.67e-05 6.98e-02  -4.0 6.39e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1010  6.1530964e+02 1.83e-05 8.27e-01  -4.1 1.51e-01    -  1.00e+00 1.00e+00H  1
1011  6.1425580e+02 2.08e-03 5.21e-02  -4.1 1.35e-01    -  1.00e+00 1.00e+00f  1
1012  6.1426278e+02 1.30e-05 4.28e-02  -4.1 6.51e-03    -  1.00e+00 1.00e+00h  1
1013  6.1425637e+02 3.58e-06 1.42e-02  -4.1 2.77e-03    -  1.00e+00 1.00e+00h  1
1014  6.1500714e+02 3.89e-05 2.47e-02  -4.0 7.08e-02    -  1.00e+00 1.00e+00f  1
1015  6.1734563e+02 6.25e-06 1.59e+00  -4.1 1.76e-01    -  1.00e+00 1.00e+00H  1
1016  6.1425070e+02 2.36e-02 1.50e-02  -4.1 1.16e-01    -  1.00e+00 1.00e+00f  1
1017  6.1425400e+02 8.13e-06 2.28e-02  -4.1 1.34e-03    -  1.00e+00 1.00e+00h  1
1018  6.1501651e+02 3.84e-05 8.35e-03  -4.0 7.58e-02    -  1.00e+00 1.00e+00f  1
1019  6.1535484e+02 5.39e-05 1.27e+00  -4.1 2.58e-01    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1020  6.1426787e+02 3.79e-03 1.21e-01  -4.1 1.39e-01    -  1.00e+00 1.00e+00f  1
1021  6.1428165e+02 1.93e-03 3.05e-01  -4.1 2.65e-02    -  1.00e+00 5.00e-01h  2
1022  6.1424994e+02 8.23e-05 6.18e-02  -4.1 8.07e-03    -  1.00e+00 1.00e+00h  1
1023  6.1502119e+02 4.51e-05 7.14e-02  -4.0 7.86e-02    -  1.00e+00 1.00e+00h  1
1024  6.1770343e+02 4.03e-05 3.34e+00  -4.1 4.32e-01    -  1.00e+00 1.00e+00H  1
1025  6.1427032e+02 1.16e-02 2.34e-01  -4.1 3.18e-01    -  1.00e+00 1.00e+00f  1
1026  6.1429113e+02 8.68e-03 2.80e-01  -4.1 1.39e-01    -  1.00e+00 2.50e-01h  3
1027  6.1427593e+02 1.29e-04 2.03e-01  -4.1 1.17e-02    -  1.00e+00 1.00e+00h  1
1028  6.1424161e+02 5.07e-05 7.33e-02  -4.1 8.69e-03    -  1.00e+00 1.00e+00h  1
1029  6.1502725e+02 7.40e-05 4.17e-02  -4.0 8.41e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1030  6.1892342e+02 1.07e-05 5.17e+00  -4.1 3.24e-01    -  1.00e+00 1.00e+00H  1
1031  6.1426543e+02 7.57e-03 6.88e-02  -4.1 2.51e-01    -  1.00e+00 1.00e+00f  1
1032  6.1431744e+02 1.47e-04 2.94e-01  -4.1 1.89e-02    -  1.00e+00 1.00e+00h  1
1033  6.1424831e+02 9.55e-05 3.63e-02  -4.1 1.51e-02    -  1.00e+00 1.00e+00h  1
1034  6.1424450e+02 8.25e-06 2.72e-02  -4.1 1.84e-03    -  1.00e+00 1.00e+00h  1
1035  6.1502835e+02 4.74e-05 4.54e-02  -4.0 8.31e-02    -  1.00e+00 1.00e+00f  1
1036  6.1751266e+02 1.16e-05 1.54e+00  -4.1 2.96e-01    -  1.00e+00 1.00e+00H  1
1037  6.1424452e+02 5.38e-03 4.60e-02  -4.1 2.20e-01    -  1.00e+00 1.00e+00f  1
1038  6.1425070e+02 3.19e-05 7.93e-02  -4.1 3.47e-03    -  1.00e+00 1.00e+00h  1
1039  6.1424468e+02 1.85e-05 1.23e-02  -4.1 2.05e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1040  6.1424414e+02 9.32e-08 4.02e-03  -4.1 1.02e-03    -  1.00e+00 1.00e+00h  1
1041  6.1506335e+02 8.58e-05 9.14e-02  -4.0 8.41e-02    -  1.00e+00 1.00e+00f  1
1042  6.1451779e+02 1.51e-05 4.86e-01  -4.1 2.53e-01    -  1.00e+00 1.00e+00H  1
1043  6.1443789e+02 2.12e-04 4.85e-01  -4.1 4.01e-01    -  1.00e+00 1.91e-01f  3
1044  6.1432053e+02 2.59e-04 3.34e-01  -4.1 3.91e-01    -  1.00e+00 9.05e-02f  4
1045  6.1437795e+02 3.84e-06 4.74e-01  -4.1 7.59e-02    -  9.37e-01 1.00e+00H  1
1046  6.1428387e+02 3.46e-04 3.01e-01  -4.1 1.72e-02    -  1.00e+00 5.00e-01f  2
1047  6.1422918e+02 1.70e-04 1.39e-01  -4.1 3.95e-02    -  1.00e+00 1.00e+00h  1
1048  6.1499280e+02 2.14e-04 3.32e-01  -4.0 7.25e-02    -  1.00e+00 1.00e+00h  1
1049  6.1432201e+02 4.23e-04 2.91e-01  -4.1 7.18e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1050  6.1527016e+02 5.10e-05 1.56e+00  -4.1 1.44e-01    -  1.00e+00 1.00e+00H  1
1051  6.1427843e+02 4.16e-03 3.18e-01  -4.1 1.21e-01    -  1.00e+00 1.00e+00f  1
1052  6.1432725e+02 2.14e-03 2.93e-01  -4.1 4.56e-02    -  1.00e+00 5.00e-01h  2
1053  6.1425452e+02 1.70e-04 1.14e-01  -4.1 1.55e-02    -  1.00e+00 1.00e+00h  1
1054  6.1423824e+02 3.61e-05 1.19e-01  -4.1 8.56e-03    -  1.00e+00 1.00e+00h  1
1055  6.1483446e+02 2.25e-05 3.65e-02  -4.0 2.58e-02    -  1.00e+00 1.00e+00h  1
1056  6.1448439e+02 1.57e-06 2.02e-01  -4.1 2.28e-02    -  1.00e+00 1.00e+00H  1
1057  6.1425544e+02 3.10e-04 1.98e-02  -4.1 3.81e-02    -  1.00e+00 1.00e+00f  1
1058  6.1424985e+02 8.22e-06 3.71e-02  -4.1 4.20e-03    -  1.00e+00 1.00e+00h  1
1059  6.1424791e+02 3.91e-06 1.20e-02  -4.1 1.42e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1060  6.1424437e+02 1.84e-07 5.80e-03  -4.1 9.57e-04    -  1.00e+00 1.00e+00h  1
1061  6.1423345e+02 7.67e-07 8.36e-03  -4.1 6.26e-03    -  1.00e+00 1.00e+00h  1
1062  6.1466533e+02 5.29e-05 9.91e+02  -4.0 6.75e-02    -  1.00e+00 5.00e-01f  2
1063  6.1401026e+02 1.82e-04 7.49e-02  -4.1 9.48e-02    -  1.00e+00 1.00e+00h  1
1064  6.3056382e+02 1.51e-04 3.34e+00  -4.0 1.41e-01    -  1.00e+00 1.00e+00H  1
1065  6.1430439e+02 3.54e-02 5.26e+02  -4.1 1.21e-01    -  7.38e-01 1.00e+00f  1
1066  6.1420318e+02 1.24e-04 5.00e-02  -4.1 5.95e-03    -  1.00e+00 1.00e+00h  1
1067  6.1490098e+02 6.75e-05 2.77e-02  -4.0 7.29e-02    -  1.00e+00 1.00e+00h  1
1068  6.2093288e+02 2.34e-05 1.38e+00  -4.1 9.44e-02    -  1.00e+00 1.00e+00H  1
1069  6.1427365e+02 1.36e-02 2.31e-02  -4.1 8.64e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1070  6.1421820e+02 8.82e-06 2.03e-02  -4.1 1.48e-03    -  1.00e+00 1.00e+00h  1
1071  6.1494591e+02 6.65e-05 2.26e-02  -4.0 8.34e-02    -  1.00e+00 1.00e+00f  1
1072  6.1700498e+02 2.13e-05 1.02e+00  -4.1 2.74e-01    -  1.00e+00 1.00e+00H  1
1073  6.1422350e+02 6.83e-03 6.07e-02  -4.1 1.72e-01    -  1.00e+00 1.00e+00f  1
1074  6.1424778e+02 1.70e-04 1.70e-01  -4.1 8.58e-03    -  1.00e+00 1.00e+00h  1
1075  6.1421451e+02 8.24e-05 2.22e-02  -4.1 6.36e-03    -  1.00e+00 1.00e+00h  1
1076  6.1421324e+02 9.87e-07 1.22e-02  -4.1 1.89e-03    -  1.00e+00 1.00e+00h  1
1077  6.1498969e+02 6.89e-05 5.96e-02  -4.0 1.02e-01    -  1.00e+00 1.00e+00f  1
1078  6.1493061e+02 7.16e-05 1.80e+03  -4.1 6.00e-01    -  1.00e+00 9.32e-02h  4
1079  6.1433272e+02 7.18e-06 4.12e-01  -4.1 3.11e-01    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1080  6.1431988e+02 1.03e-04 3.28e-01  -4.1 1.34e+00    -  7.57e-01 4.67e-02f  3
1081  6.1428643e+02 1.11e-04 2.57e-01  -4.1 3.17e-01    -  6.73e-01 6.25e-02h  5
1082  6.1491295e+02 3.25e-05 7.69e-01  -4.1 7.71e-02    -  1.00e+00 1.00e+00H  1
1083  6.1427429e+02 2.47e-03 2.07e-01  -4.1 5.86e-02    -  1.00e+00 1.00e+00f  1
1084  6.1428392e+02 9.19e-04 3.27e-01  -4.1 8.95e-02    -  1.00e+00 1.00e+00h  1
1085  6.1446533e+02 1.11e-05 3.90e-01  -4.1 2.74e-02    -  1.00e+00 1.00e+00H  1
1086  6.1421679e+02 9.05e-04 7.00e-02  -4.1 5.98e-02    -  1.00e+00 1.00e+00f  1
1087  6.1422999e+02 1.64e-04 1.66e-01  -4.1 4.65e-03    -  1.00e+00 1.00e+00h  1
1088  6.1421352e+02 1.04e-04 8.43e-03  -4.1 3.36e-03    -  1.00e+00 1.00e+00h  1
1089  6.1421397e+02 4.26e-08 2.81e-03  -4.1 7.65e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1090  6.1490072e+02 7.00e-05 1.58e-01  -4.0 3.86e-02    -  1.00e+00 1.00e+00f  1
1091  6.1425785e+02 7.30e-05 1.08e-01  -4.1 5.84e-03    -  1.00e+00 1.00e+00h  1
1092  6.1422403e+02 4.49e-05 8.49e-02  -4.1 1.97e-02    -  1.00e+00 1.00e+00h  1
1093  6.1424126e+02 3.93e-05 1.50e-01  -4.1 3.66e-03    -  1.00e+00 1.00e+00h  1
1094  6.1422898e+02 3.07e-05 1.25e-02  -4.1 3.31e-03    -  1.00e+00 1.00e+00h  1
1095  6.1422676e+02 5.98e-07 1.24e-02  -4.1 1.11e-03    -  1.00e+00 1.00e+00h  1
1096  6.1422564e+02 1.11e-07 4.97e-03  -4.1 9.52e-04    -  1.00e+00 1.00e+00h  1
1097  6.1422214e+02 2.07e-06 1.80e-02  -4.1 7.14e-03    -  1.00e+00 1.00e+00h  1
1098  6.1422255e+02 2.90e-08 3.05e-02  -4.1 2.52e-02    -  1.00e+00 1.00e+00H  1
1099  6.1460216e+02 1.67e-04 9.91e+02  -4.0 1.22e-01    -  1.00e+00 5.00e-01f  2
