This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    62741
Number of nonzeros in inequality constraint Jacobian.:    13544
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    21520
                     variables with only lower bounds:     4961
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    17061
Total number of inequality constraints...............:     3876
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     3876

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 879  3.8196213e+02 3.62e-05 1.83e-01  -4.1 3.10e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 880  3.8194233e+02 2.89e-05 3.65e-02  -4.1 3.38e-02    -  1.00e+00 1.00e+00h  1
 881  3.8227254e+02 1.58e-05 6.95e-02  -4.0 2.99e-03    -  1.00e+00 1.00e+00h  1
 882  3.8194051e+02 9.55e-06 2.71e-02  -4.1 2.37e-03    -  1.00e+00 1.00e+00h  1
 883  3.8227669e+02 2.60e-06 6.13e-02  -4.0 8.75e-03    -  1.00e+00 1.00e+00h  1
 884  3.8193452e+02 6.73e-06 6.95e-02  -4.1 1.65e-02    -  1.00e+00 1.00e+00h  1
 885  3.8230493e+02 2.44e-05 5.53e-02  -4.0 1.67e-02    -  1.00e+00 1.00e+00h  1
 886  3.8195578e+02 4.61e-05 9.75e-02  -4.1 2.41e-02    -  1.00e+00 1.00e+00h  1
 887  3.8193758e+02 5.75e-05 3.22e-02  -4.1 8.76e-03    -  1.00e+00 1.00e+00h  1
 888  3.8193926e+02 2.49e-06 1.31e-02  -4.1 1.85e-03    -  1.00e+00 1.00e+00h  1
 889  3.8230254e+02 4.12e-06 1.76e-02  -4.0 1.40e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 890  3.8194998e+02 4.01e-05 6.48e-02  -4.1 4.16e-02    -  1.00e+00 1.00e+00h  1
 891  3.8192948e+02 3.50e-05 3.62e-02  -4.1 1.00e-02    -  1.00e+00 1.00e+00h  1
 892  3.8230660e+02 4.01e-06 1.12e-02  -4.0 1.49e-02    -  1.00e+00 1.00e+00h  1
 893  3.8197418e+02 3.93e-07 2.25e-01  -4.1 3.35e-02    -  1.00e+00 1.00e+00H  1
 894  3.8231405e+02 1.60e-04 1.92e-02  -4.0 2.85e-02    -  1.00e+00 1.00e+00f  1
 895  3.8193422e+02 1.21e-05 3.30e-02  -4.1 1.76e-02    -  1.00e+00 1.00e+00h  1
 896  3.8232554e+02 1.18e-05 4.34e-02  -4.0 2.53e-02    -  1.00e+00 1.00e+00h  1
 897  3.8233249e+02 5.64e-06 3.37e-01  -4.1 7.85e-02    -  1.00e+00 1.00e+00H  1
 898  3.8193990e+02 8.79e-04 1.88e-02  -4.1 7.77e-02    -  1.00e+00 1.00e+00f  1
 899  3.8193897e+02 1.19e-06 1.76e-02  -4.1 8.27e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 900  3.8232349e+02 4.66e-06 4.73e-02  -4.0 1.96e-02    -  1.00e+00 1.00e+00f  1
 901  3.8195321e+02 4.26e-05 2.14e-01  -4.1 1.51e-02    -  1.00e+00 1.00e+00h  1
 902  3.8192883e+02 5.77e-05 5.31e-02  -4.1 6.81e-03    -  1.00e+00 1.00e+00h  1
 903  3.8232749e+02 7.72e-06 5.81e-02  -4.0 2.21e-02    -  1.00e+00 1.00e+00h  1
 904  3.8202001e+02 1.15e-06 4.90e-01  -4.1 1.73e-02    -  1.00e+00 1.00e+00H  1
 905  3.8193033e+02 1.64e-04 2.10e-02  -4.1 1.14e-02    -  1.00e+00 1.00e+00f  1
 906  3.8193165e+02 9.38e-07 1.28e-02  -4.1 8.81e-04    -  1.00e+00 1.00e+00h  1
 907  3.8232254e+02 5.01e-06 2.85e-02  -4.0 2.00e-02    -  1.00e+00 1.00e+00f  1
 908  3.8195516e+02 5.89e-05 2.86e-01  -4.1 2.38e-02    -  1.00e+00 1.00e+00h  1
 909  3.8192905e+02 4.96e-05 6.29e-02  -4.1 7.39e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 910  3.8232604e+02 2.06e-05 6.35e-02  -4.0 1.92e-02    -  1.00e+00 1.00e+00h  1
 911  3.8198505e+02 4.48e-07 3.79e-01  -4.1 1.58e-02    -  1.00e+00 1.00e+00H  1
 912  3.8192410e+02 1.34e-04 4.81e-02  -4.1 8.60e-03    -  1.00e+00 1.00e+00f  1
 913  3.8192862e+02 1.04e-06 2.15e-02  -4.1 1.71e-03    -  1.00e+00 1.00e+00h  1
 914  3.8232492e+02 4.94e-06 4.45e-02  -4.0 1.86e-02    -  1.00e+00 1.00e+00f  1
 915  3.8197236e+02 3.58e-07 3.84e-01  -4.1 2.70e-02    -  1.00e+00 1.00e+00H  1
 916  3.8233470e+02 7.99e-05 3.96e-02  -4.0 2.16e-02    -  1.00e+00 1.00e+00f  1
 917  3.8204718e+02 1.98e-06 2.77e-01  -4.1 3.03e-02    -  1.00e+00 1.00e+00H  1
 918  3.8192638e+02 2.48e-04 3.37e-02  -4.1 1.31e-02    -  1.00e+00 1.00e+00f  1
 919  3.8192824e+02 2.09e-06 1.67e-02  -4.1 7.18e-04    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 920  3.8232561e+02 5.14e-06 1.34e-02  -4.0 1.84e-02    -  1.00e+00 1.00e+00f  1
 921  3.8199369e+02 4.99e-07 2.90e-01  -4.1 4.11e-02    -  1.00e+00 1.00e+00H  1
 922  3.8192469e+02 1.04e-04 5.13e-02  -4.1 2.26e-02    -  1.00e+00 1.00e+00f  1
 923  3.8193374e+02 2.48e-05 9.04e-02  -4.1 4.30e-03    -  1.00e+00 1.00e+00h  1
 924  3.8192514e+02 1.30e-05 1.03e-02  -4.1 4.04e-03    -  1.00e+00 1.00e+00h  1
 925  3.8232479e+02 5.41e-06 9.59e-03  -4.0 1.91e-02    -  1.00e+00 1.00e+00h  1
 926  3.8219571e+02 2.63e-06 3.14e-01  -4.1 1.09e-01    -  1.00e+00 1.00e+00H  1
 927  3.8192113e+02 3.69e-04 6.56e-02  -4.1 6.63e-02    -  1.00e+00 1.00e+00f  1
 928  3.8193449e+02 1.87e-04 8.43e-02  -4.1 7.26e-03    -  1.00e+00 5.00e-01h  2
 929  3.8192223e+02 1.56e-05 1.39e-02  -4.1 4.18e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 930  3.8232453e+02 6.33e-06 1.20e-02  -4.0 2.09e-02    -  1.00e+00 1.00e+00h  1
 931  3.8246381e+02 1.78e-06 1.03e+00  -4.1 3.07e-01    -  1.00e+00 1.00e+00H  1
 932  3.8210369e+02 5.20e-06 1.25e+00  -4.1 2.01e-01    -  1.00e+00 1.00e+00F  1
 933  3.8206556e+02 9.28e-06 1.10e+00  -4.1 5.99e-01    -  4.93e-01 1.85e-02f  6
 934  3.8204252e+02 1.06e-05 9.56e-01  -4.1 3.88e-01    -  7.44e-01 2.92e-02f  6
 935  3.8201319e+02 9.36e-06 8.10e-01  -4.1 1.28e-01    -  2.68e-01 6.25e-02f  5
 936  3.8194673e+02 2.48e-04 7.15e-01  -4.1 6.06e-02    -  1.00e+00 5.00e-01f  2
 937  3.8191909e+02 1.46e-04 3.29e-01  -4.1 2.96e-02    -  1.00e+00 1.00e+00h  1
 938  3.8189507e+02 1.07e-04 2.14e-01  -4.1 2.17e-02    -  1.00e+00 1.00e+00h  1
 939  3.8220255e+02 5.22e-05 1.46e-01  -4.0 8.65e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 940  3.8189389e+02 3.14e-05 9.58e-02  -4.1 4.89e-03    -  1.00e+00 1.00e+00h  1
 941  3.8219525e+02 5.78e-06 1.13e-01  -4.0 8.88e-03    -  1.00e+00 1.00e+00h  1
 942  3.8191436e+02 7.16e-05 3.78e-01  -4.1 4.66e-02    -  1.00e+00 1.00e+00h  1
 943  3.8189964e+02 2.52e-04 1.24e+00  -4.1 1.18e-01    -  1.00e+00 1.00e+00h  1
 944  3.8188445e+02 4.50e-04 2.32e+00  -4.1 6.42e-01    -  4.08e-01 1.40e-01h  1
 945  3.8196541e+02 3.37e-04 1.49e+03  -4.0 4.00e-02    -  1.00e+00 2.50e-01f  3
 946  3.8172689e+02 5.60e-05 1.82e+03  -4.1 2.64e-02    -  3.18e-01 1.00e+00h  1
 947  3.8219115e+02 4.87e-05 1.37e-01  -4.0 6.61e-03    -  1.00e+00 1.00e+00h  1
 948  3.8183851e+02 3.73e-05 7.74e-02  -4.1 7.07e-03    -  1.00e+00 1.00e+00h  1
 949  3.8217296e+02 1.09e-05 7.10e-02  -4.0 6.91e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 950  3.8183049e+02 9.84e-06 1.16e-01  -4.1 4.10e-03    -  1.00e+00 1.00e+00h  1
 951  3.8219021e+02 1.49e-05 1.26e-01  -4.0 9.32e-03    -  1.00e+00 1.00e+00h  1
 952  3.8183319e+02 5.42e-05 1.38e-01  -4.1 6.36e-03    -  1.00e+00 1.00e+00h  1
 953  3.8182468e+02 2.72e-05 7.38e-02  -4.1 3.78e-03    -  1.00e+00 1.00e+00h  1
 954  3.8218372e+02 6.66e-06 3.84e-02  -4.0 8.66e-03    -  1.00e+00 1.00e+00h  1
 955  3.8181634e+02 1.88e-05 1.34e-01  -4.1 1.76e-02    -  1.00e+00 1.00e+00h  1
 956  3.8219389e+02 6.17e-05 3.16e-01  -4.0 3.30e-02    -  1.00e+00 1.00e+00h  1
 957  3.8196356e+02 7.19e-06 7.34e-01  -4.1 7.38e-02    -  1.00e+00 1.00e+00H  1
 958  3.8181608e+02 3.77e-04 7.91e-02  -4.1 4.55e-02    -  1.00e+00 1.00e+00f  1
 959  3.8181888e+02 4.55e-05 9.67e-02  -4.1 1.95e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 960  3.8180751e+02 2.16e-05 1.16e-01  -4.1 1.49e-02    -  1.00e+00 1.00e+00h  1
 961  3.8217867e+02 1.31e-05 2.06e-01  -4.0 2.99e-02    -  1.00e+00 1.00e+00h  1
 962  3.8192776e+02 2.15e-04 3.11e+02  -4.1 1.80e-01    -  8.39e-01 6.83e-01h  1
 963  3.8192087e+02 1.96e-04 3.53e+02  -4.1 1.43e+00    -  2.21e-01 4.43e-02f  2
 964  3.8189504e+02 1.54e-04 5.15e+02  -4.1 3.12e-01    -  1.00e+00 1.45e-01h  2
 965  3.8178249e+02 4.01e-05 1.53e+02  -4.1 1.31e-01    -  4.92e-01 7.03e-01H  1
 966  3.8174578e+02 3.14e-05 1.29e+02  -4.1 1.08e-01    -  4.26e-01 1.56e-01f  1
 967  3.8212763e+02 3.72e-04 9.95e+02  -4.0 3.70e-02    -  4.99e-01 1.00e+00f  1
 968  3.8171300e+02 2.09e-04 2.21e+02  -4.1 1.68e-02    -  1.00e+00 9.03e-01h  1
 969  3.8198482e+02 1.37e-05 7.78e-01  -4.0 1.28e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 970  3.8169381e+02 2.59e-05 1.78e-01  -4.1 1.13e-02    -  1.00e+00 1.00e+00h  1
 971  3.8200118e+02 1.14e-05 3.05e-01  -4.0 1.18e-02    -  1.00e+00 1.00e+00h  1
 972  3.8167519e+02 7.83e-06 2.10e-01  -4.1 5.34e-03    -  1.00e+00 1.00e+00h  1
 973  3.8200371e+02 5.36e-06 1.39e-01  -4.0 3.43e-03    -  1.00e+00 1.00e+00h  1
 974  3.8165105e+02 1.51e-05 8.38e-02  -4.1 4.84e-03    -  1.00e+00 1.00e+00h  1
 975  3.8201179e+02 1.28e-05 1.00e-01  -4.0 4.89e-03    -  1.00e+00 1.00e+00h  1
 976  3.8164088e+02 5.26e-05 1.34e-01  -4.1 5.78e-03    -  1.00e+00 1.00e+00h  1
 977  3.8201676e+02 2.42e-05 1.28e-01  -4.0 6.32e-03    -  1.00e+00 1.00e+00h  1
 978  3.8163693e+02 5.22e-05 8.85e-02  -4.1 6.83e-03    -  1.00e+00 1.00e+00h  1
 979  3.8201652e+02 3.49e-05 8.98e-02  -4.0 6.27e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 980  3.8163188e+02 3.29e-05 1.72e-01  -4.1 6.45e-03    -  1.00e+00 1.00e+00h  1
 981  3.8202561e+02 5.26e-05 1.09e-01  -4.0 7.42e-03    -  1.00e+00 1.00e+00h  1
 982  3.8162696e+02 3.86e-05 9.21e-02  -4.1 7.87e-03    -  1.00e+00 1.00e+00h  1
 983  3.8202484e+02 3.75e-05 1.35e-01  -4.0 7.83e-03    -  1.00e+00 1.00e+00h  1
 984  3.8162709e+02 3.39e-05 1.01e-01  -4.1 7.03e-03    -  1.00e+00 1.00e+00h  1
 985  3.8164493e+02 1.40e-07 1.84e-01  -4.1 6.12e-03    -  1.00e+00 1.00e+00H  1
 986  3.8199637e+02 7.30e-05 3.82e-02  -4.0 8.54e-03    -  1.00e+00 1.00e+00f  1
 987  3.8162345e+02 1.78e-05 1.57e-01  -4.1 6.83e-03    -  1.00e+00 1.00e+00h  1
 988  3.8200523e+02 1.55e-05 6.21e-02  -4.0 8.40e-03    -  1.00e+00 1.00e+00h  1
 989  3.8166987e+02 1.42e-07 1.58e-01  -4.1 1.10e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 990  3.8162679e+02 4.74e-05 3.87e-02  -4.1 6.37e-03    -  1.00e+00 1.00e+00f  1
 991  3.8162935e+02 2.49e-06 1.43e-02  -4.1 7.50e-04    -  1.00e+00 1.00e+00h  1
 992  3.8199321e+02 4.08e-06 3.33e-02  -4.0 6.69e-03    -  1.00e+00 1.00e+00f  1
 993  3.8161870e+02 1.84e-05 7.89e-02  -4.1 2.10e-02    -  1.00e+00 1.00e+00h  1
 994  3.8206068e+02 2.56e-06 2.43e-01  -4.0 6.12e-02    -  1.00e+00 1.00e+00H  1
 995  3.8162169e+02 2.90e-04 1.49e-01  -4.1 1.24e-02    -  1.00e+00 1.00e+00f  1
 996  3.8164038e+02 1.88e-04 2.12e-01  -4.1 2.94e-02    -  1.00e+00 1.00e+00h  1
 997  3.8160744e+02 6.81e-05 3.88e-02  -4.1 3.44e-02    -  1.00e+00 1.00e+00h  1
 998  3.8200665e+02 3.78e-05 1.31e-01  -4.0 1.56e-02    -  1.00e+00 1.00e+00h  1
 999  3.8161757e+02 2.17e-04 3.29e-01  -4.1 8.14e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1000  3.8160303e+02 5.54e-04 1.14e+00  -4.1 4.67e-01    -  5.93e-01 3.91e-01H  1
1001  3.8164563e+02 5.84e-04 1.79e+03  -4.0 8.79e-01    -  1.00e+00 1.03e-01f  2
1002  3.8147459e+02 3.81e-04 1.09e+02  -4.1 7.00e-02    -  9.63e-01 1.00e+00H  1
1003  3.8191897e+02 2.19e-04 9.27e+02  -4.0 2.01e-02    -  6.69e-01 1.00e+00f  1
1004  3.8169509e+02 1.29e-04 1.10e+03  -4.1 2.42e-02    -  1.00e+00 5.12e-01h  1
1005  3.8147474e+02 2.02e-05 1.46e-01  -4.1 1.34e-02    -  1.00e+00 1.00e+00f  1
1006  3.8189405e+02 5.33e-05 2.33e-01  -4.0 1.42e-02    -  1.00e+00 1.00e+00h  1
1007  3.8151981e+02 3.96e-05 2.08e-01  -4.1 9.05e-03    -  1.00e+00 1.00e+00h  1
1008  3.8151187e+02 3.23e-07 2.03e-01  -4.1 1.11e-02    -  1.00e+00 1.00e+00H  1
1009  3.8187309e+02 7.88e-05 7.32e-02  -4.0 9.10e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1010  3.8154563e+02 3.47e-05 1.95e+02  -4.1 1.37e-02    -  1.00e+00 9.02e-01h  1
1011  3.8149086e+02 5.14e-05 2.53e-01  -4.1 1.40e-02    -  1.00e+00 1.00e+00f  1
1012  3.8150301e+02 2.94e-05 9.55e-02  -4.1 5.17e-03    -  1.00e+00 1.00e+00h  1
1013  3.8149346e+02 8.42e-06 2.78e-02  -4.1 1.67e-03    -  1.00e+00 1.00e+00h  1
1014  3.8184565e+02 5.44e-06 7.98e-02  -4.0 5.91e-03    -  1.00e+00 1.00e+00h  1
1015  3.8156790e+02 1.43e-06 3.28e-01  -4.1 4.16e-02    -  1.00e+00 1.00e+00H  1
1016  3.8148361e+02 1.56e-04 1.29e-01  -4.1 1.55e-02    -  1.00e+00 1.00e+00f  1
1017  3.8148277e+02 2.15e-06 1.97e-02  -4.1 6.33e-03    -  1.00e+00 1.00e+00h  1
1018  3.8187293e+02 7.49e-05 3.81e-01  -4.0 4.11e-02    -  1.00e+00 1.00e+00f  1
1019  3.8173837e+02 1.20e-04 2.60e+02  -4.1 1.57e-01    -  5.03e-01 3.72e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1020  3.8161269e+02 1.18e-04 6.27e+02  -4.1 4.25e-02    -  1.00e+00 5.00e-01f  2
1021  3.8147349e+02 1.12e-04 3.24e-01  -4.1 3.07e-02    -  6.09e-01 1.00e+00h  1
1022  3.8185024e+02 5.95e-05 9.38e+02  -4.0 1.49e-02    -  5.30e-01 1.00e+00h  1
1023  3.8142312e+02 4.60e-05 4.33e-01  -4.1 3.09e-02    -  1.00e+00 1.00e+00h  1
1024  3.8168245e+02 4.20e-05 8.28e+02  -4.0 3.33e-02    -  1.00e+00 6.38e-01h  1
1025  3.8150970e+02 2.74e-05 6.23e-01  -4.1 8.60e-02    -  1.00e+00 1.00e+00H  1
1026  3.8136316e+02 2.73e-04 2.81e-01  -4.1 2.12e-02    -  1.00e+00 1.00e+00f  1
1027  3.8163116e+02 1.04e-04 9.13e+02  -4.0 1.10e-02    -  1.00e+00 6.19e-01h  1
1028  3.8134829e+02 6.44e-05 3.51e-01  -4.1 3.59e-02    -  1.00e+00 1.00e+00h  1
1029  3.8183050e+02 1.21e-04 1.03e+00  -4.0 3.16e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1030  3.8144884e+02 2.09e-04 8.02e+02  -4.1 1.94e-02    -  5.96e-01 1.00e+00h  1
1031  3.8139319e+02 7.79e-05 2.02e-01  -4.1 2.10e-02    -  1.00e+00 1.00e+00h  1
1032  3.8139749e+02 1.59e-05 4.45e-02  -4.1 5.67e-03    -  1.00e+00 1.00e+00h  1
1033  3.8177401e+02 1.15e-05 7.99e-02  -4.0 7.64e-03    -  1.00e+00 1.00e+00h  1
1034  3.8141626e+02 4.56e-05 4.82e-01  -4.1 2.22e-02    -  1.00e+00 1.00e+00h  1
1035  3.8139361e+02 7.01e-05 2.20e-01  -4.1 6.20e-03    -  1.00e+00 1.00e+00h  1
1036  3.8177631e+02 1.74e-05 5.12e-02  -4.0 9.11e-03    -  1.00e+00 1.00e+00h  1
1037  3.8141624e+02 7.20e-05 3.50e-01  -4.1 1.20e-02    -  1.00e+00 1.00e+00h  1
1038  3.8139170e+02 7.19e-05 1.24e-01  -4.1 7.73e-03    -  1.00e+00 1.00e+00h  1
1039  3.8177876e+02 8.03e-06 4.78e-02  -4.0 9.04e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1040  3.8142101e+02 1.31e-04 3.01e-01  -4.1 1.29e-02    -  1.00e+00 1.00e+00h  1
1041  3.8139101e+02 1.31e-04 8.74e-02  -4.1 9.00e-03    -  1.00e+00 1.00e+00h  1
1042  3.8139733e+02 4.92e-06 4.44e-02  -4.1 1.99e-03    -  1.00e+00 1.00e+00h  1
1043  3.8177990e+02 5.17e-06 2.96e-02  -4.0 8.83e-03    -  1.00e+00 1.00e+00f  1
1044  3.8141146e+02 6.13e-05 2.99e-01  -4.1 1.68e-02    -  1.00e+00 1.00e+00h  1
1045  3.8138605e+02 5.30e-05 1.23e-01  -4.1 4.88e-03    -  1.00e+00 1.00e+00h  1
1046  3.8178143e+02 7.96e-06 3.73e-02  -4.0 1.12e-02    -  1.00e+00 1.00e+00h  1
1047  3.8146414e+02 9.88e-07 6.23e-01  -4.1 2.30e-02    -  1.00e+00 1.00e+00H  1
1048  3.8178379e+02 2.08e-04 7.35e-02  -4.0 1.93e-02    -  1.00e+00 1.00e+00f  1
1049  3.8139631e+02 3.04e-05 1.24e-01  -4.1 1.11e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1050  3.8138866e+02 3.64e-05 1.53e-01  -4.1 8.77e-03    -  1.00e+00 1.00e+00h  1
1051  3.8178114e+02 1.72e-05 8.51e-02  -4.0 1.20e-02    -  1.00e+00 1.00e+00h  1
1052  3.8144141e+02 3.40e-07 3.98e-01  -4.1 2.00e-02    -  1.00e+00 1.00e+00H  1
1053  3.8178391e+02 9.64e-05 5.95e-02  -4.0 1.75e-02    -  1.00e+00 1.00e+00f  1
1054  3.8140756e+02 5.35e-05 9.96e-02  -4.1 1.13e-02    -  1.00e+00 1.00e+00h  1
1055  3.8138602e+02 2.87e-05 6.50e-02  -4.1 4.72e-03    -  1.00e+00 1.00e+00h  1
1056  3.8177213e+02 9.18e-06 4.37e-02  -4.0 1.07e-02    -  1.00e+00 1.00e+00h  1
1057  3.8143682e+02 6.45e-07 3.57e-01  -4.1 3.06e-02    -  1.00e+00 1.00e+00H  1
1058  3.8179054e+02 1.71e-04 5.75e-02  -4.0 2.65e-02    -  1.00e+00 1.00e+00f  1
1059  3.8148131e+02 7.26e-07 2.55e-01  -4.1 1.13e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1060  3.8138897e+02 1.61e-04 3.78e-02  -4.1 8.80e-03    -  1.00e+00 1.00e+00f  1
1061  3.8138966e+02 1.28e-06 1.54e-02  -4.1 5.19e-04    -  1.00e+00 1.00e+00h  1
1062  3.8177854e+02 5.31e-06 2.78e-02  -4.0 1.08e-02    -  1.00e+00 1.00e+00f  1
1063  3.8142523e+02 4.35e-07 2.00e-01  -4.1 5.67e-02    -  1.00e+00 1.00e+00H  1
1064  3.8138152e+02 6.47e-05 1.25e-01  -4.1 1.52e-02    -  1.00e+00 1.00e+00f  1
1065  3.8138452e+02 8.21e-06 4.86e-02  -4.1 3.27e-03    -  1.00e+00 1.00e+00h  1
1066  3.8177626e+02 8.50e-06 2.49e-02  -4.0 1.14e-02    -  1.00e+00 1.00e+00f  1
1067  3.8140502e+02 2.55e-04 5.49e-01  -4.1 1.33e-01    -  1.00e+00 1.00e+00h  1
1068  3.8138457e+02 6.49e-05 1.42e+00  -4.1 7.08e-02    -  8.98e-01 4.32e-01h  1
1069  3.8137616e+02 6.55e-05 9.30e-01  -4.1 4.27e-02    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1070  3.8137280e+02 2.47e-05 1.30e-01  -4.1 6.32e-03    -  7.35e-01 1.00e+00h  1
1071  3.8176638e+02 6.90e-06 1.02e-01  -4.0 1.21e-02    -  1.00e+00 1.00e+00h  1
1072  3.8148419e+02 5.24e-05 8.37e+02  -4.1 1.25e-01    -  5.80e-01 1.00e+00H  1
1073  3.8137947e+02 2.83e-04 1.29e+00  -4.1 4.25e-02    -  1.00e+00 1.00e+00f  1
1074  3.8136408e+02 7.73e-05 4.12e-01  -4.1 3.71e-02    -  8.51e-01 7.85e-01h  1
1075  3.8136196e+02 4.64e-05 5.24e-01  -4.1 1.62e-02    -  1.00e+00 5.00e-01f  2
1076  3.8175103e+02 6.67e-06 7.17e-02  -4.0 1.16e-02    -  1.00e+00 1.00e+00h  1
1077  3.8161085e+02 5.99e-05 1.17e+03  -4.1 3.45e-02    -  1.00e+00 4.11e-01h  2
1078  3.8135456e+02 3.28e-05 9.79e-02  -4.1 6.92e-03    -  1.00e+00 1.00e+00h  1
1079  3.8176080e+02 1.04e-05 1.69e-01  -4.0 1.33e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1080  3.8137441e+02 7.14e-05 1.86e-01  -4.1 2.24e-02    -  1.00e+00 1.00e+00h  1
1081  3.8136031e+02 1.52e-04 1.54e-01  -4.1 9.72e-03    -  1.00e+00 1.00e+00h  1
1082  3.8135395e+02 5.48e-05 6.86e-02  -4.1 1.28e-02    -  1.00e+00 1.00e+00h  1
1083  3.8175466e+02 7.85e-06 1.06e-01  -4.0 1.24e-02    -  1.00e+00 1.00e+00h  1
1084  3.8141032e+02 7.76e-07 2.62e-01  -4.1 1.87e-02    -  1.00e+00 1.00e+00H  1
1085  3.8134713e+02 1.74e-04 6.85e-02  -4.1 8.10e-03    -  1.00e+00 1.00e+00f  1
1086  3.8174567e+02 6.51e-06 4.64e-02  -4.0 1.25e-02    -  1.00e+00 1.00e+00h  1
1087  3.8140892e+02 1.30e-06 3.53e-01  -4.1 1.88e-02    -  1.00e+00 1.00e+00H  1
1088  3.8134739e+02 2.05e-04 7.24e-02  -4.1 9.18e-03    -  1.00e+00 1.00e+00f  1
1089  3.8175649e+02 2.15e-05 7.24e-02  -4.0 1.43e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1090  3.8136442e+02 4.40e-05 3.06e-01  -4.1 1.46e-02    -  1.00e+00 1.00e+00h  1
1091  3.8135338e+02 8.46e-05 7.71e-02  -4.1 5.54e-03    -  1.00e+00 1.00e+00h  1
1092  3.8175222e+02 3.06e-05 1.07e-01  -4.0 1.48e-02    -  1.00e+00 1.00e+00h  1
1093  3.8137944e+02 8.00e-05 2.24e-01  -4.1 1.32e-02    -  1.00e+00 1.00e+00h  1
1094  3.8134411e+02 8.18e-05 1.17e-01  -4.1 5.31e-03    -  1.00e+00 1.00e+00h  1
1095  3.8174120e+02 8.85e-06 7.17e-02  -4.0 1.30e-02    -  1.00e+00 1.00e+00h  1
1096  3.8160367e+02 3.42e-06 5.38e-01  -4.1 1.82e-02    -  1.00e+00 1.00e+00H  1
1097  3.8135193e+02 4.66e-04 2.66e-02  -4.1 1.73e-02    -  1.00e+00 1.00e+00f  1
1098  3.8135291e+02 6.86e-07 1.45e-02  -4.1 4.80e-04    -  1.00e+00 1.00e+00h  1
1099  3.8174297e+02 5.83e-06 2.92e-02  -4.0 1.19e-02    -  1.00e+00 1.00e+00f  1
