This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    60821
Number of nonzeros in inequality constraint Jacobian.:    13544
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    21520
                     variables with only lower bounds:     4961
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    17061
Total number of inequality constraints...............:     3876
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     3876

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 219  1.5621117e+04 1.91e-01 2.87e+04  -0.5 2.81e-01    -  1.00e+00 8.06e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 220  1.5591411e+04 1.03e-01 1.55e+04  -0.4 1.70e-01    -  1.00e+00 8.57e-01h  1
 221  1.5580094e+04 7.50e-02 2.67e+04  -0.5 6.47e-01    -  1.00e+00 3.40e-01h  1
 222  1.5611500e+04 3.90e-01 5.13e+04  -0.2 2.01e+00    -  1.00e+00 3.72e-01f  1
 223  1.5562934e+04 2.91e-01 6.27e+04  -0.4 1.70e+00    -  7.47e-01 3.85e-01h  1
 224  1.5537215e+04 2.96e-01 6.15e+04  -0.6 7.65e+00    -  3.47e-01 3.02e-02f  4
 225  1.5519051e+04 2.78e-01 5.87e+04  -0.5 4.53e+00    -  1.00e+00 5.28e-02h  4
 226  1.5865090e+04 3.52e+00 8.24e+04  -0.1 4.23e+00    -  8.40e-01 7.23e-01f  1
 227  1.5720517e+04 2.39e+00 1.13e+05  -0.3 3.13e+00    -  6.47e-01 3.19e-01h  1
 228  1.5543132e+04 1.91e+00 9.40e+04  -0.3 1.51e+00    -  3.61e-01 5.76e-01H  1
 229  1.5492265e+04 1.50e+00 8.62e+04  -0.3 7.46e-01    -  5.55e-01 2.22e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 230  1.5390328e+04 1.15e+00 7.15e+04  -0.0 1.91e+00    -  1.63e-01 2.48e-01f  1
 231  1.5388967e+04 1.13e+00 7.11e+04   0.2 1.72e+00    -  3.76e-01 1.71e-02f  1
 232  1.5355303e+04 7.25e-01 6.64e+04  -0.1 1.75e+00    -  4.52e-01 4.17e-01f  1
 233  1.5343724e+04 6.77e-01 6.44e+04   0.1 1.32e+01    -  4.44e-01 2.78e-02f  1
 234  1.5351145e+04 4.53e-01 5.03e+04  -0.3 2.03e+00    -  9.97e-01 6.96e-01H  1
 235  1.5344354e+04 4.04e-01 5.61e+04  -0.1 1.49e+00    -  7.18e-01 2.50e-01f  1
 236  1.5336606e+04 7.16e-01 9.58e+04   0.0 2.88e+00    -  8.14e-01 6.29e-01f  1
 237  1.5352334e+04 2.13e+00 7.55e+04   0.1 1.98e+00    -  1.00e+00 7.32e-01f  1
 238  1.5532571e+04 1.86e+00 6.54e+04  -0.0 1.68e+00    -  7.10e-01 9.02e-01H  1
 239  1.5276940e+04 1.16e+00 3.98e+04  -0.0 8.98e-01    -  1.00e+00 5.76e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 240  1.5256845e+04 4.03e-01 2.63e+04  -0.0 6.00e-01    -  5.42e-01 1.00e+00H  1
 241  1.5219322e+04 1.99e-01 2.20e+04  -0.2 3.24e-01    -  1.00e+00 4.67e-01h  1
 242  1.5205429e+04 1.69e-01 1.98e+04   0.0 5.73e-01    -  8.03e-01 1.48e-01f  1
 243  1.5193365e+04 1.63e-01 1.98e+04  -0.1 5.46e-01    -  8.76e-01 1.00e+00h  1
 244  1.5233701e+04 5.00e-01 4.40e+04   0.1 2.50e+00    -  1.00e+00 2.86e-01f  1
 245  1.5211887e+04 3.07e-01 4.57e+04  -0.1 6.53e-01    -  1.00e+00 3.76e-01h  1
 246  1.5180258e+04 3.31e-01 3.85e+04  -0.1 3.27e-01    -  5.03e-01 4.85e-01h  1
 247  1.5169478e+04 1.31e-01 3.54e+04  -0.1 3.64e-01    -  8.42e-01 1.00e+00h  1
 248  1.5162284e+04 1.27e-01 4.04e+04  -0.3 1.55e+00    -  1.00e+00 1.38e-01h  1
 249  1.5217637e+04 7.45e-01 3.91e+04   0.0 1.95e+00    -  5.42e-01 3.88e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 250  1.5176130e+04 5.51e-01 4.07e+04  -0.1 6.40e-01    -  6.79e-01 5.88e-01h  1
 251  1.5132412e+04 2.81e-01 3.06e+04  -0.1 6.65e-01    -  3.98e-01 8.40e-01H  1
 252  1.5125964e+04 1.81e-01 2.91e+04  -0.2 5.48e-01    -  1.00e+00 2.60e-01h  1
 253  1.5121113e+04 1.78e-01 2.96e+04   0.0 1.66e+00    -  8.81e-01 4.55e-02f  1
 254  1.5103367e+04 1.58e-01 3.15e+04  -0.1 2.45e+00    -  6.85e-01 2.68e-01f  1
 255  1.5095900e+04 1.96e-01 3.87e+04  -0.1 5.03e+00    -  1.00e+00 1.94e-01f  2
 256  1.5091085e+04 1.75e-01 4.39e+04  -0.4 6.13e+00    -  1.00e+00 8.45e-02h  4
 257  1.5085988e+04 1.72e-01 4.64e+04  -0.4 1.05e+01    -  1.00e+00 1.72e-02h  3
 258  1.5306987e+04 7.91e+00 2.07e+05   0.0 1.18e+01    -  1.00e+00 6.91e-01f  1
 259  1.5247126e+04 6.43e+00 2.02e+05  -0.1 7.91e+00    -  9.03e-01 2.05e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 260  1.5075251e+04 6.50e+00 1.97e+05  -0.1 7.84e+00    -  5.85e-01 1.94e-01h  3
 261  1.5060142e+04 4.99e+00 1.67e+05  -0.1 1.12e+01    -  1.00e+00 3.91e-01H  1
 262  1.5042459e+04 3.54e+00 1.44e+05  -0.1 7.29e+00    -  1.00e+00 2.44e-01h  2
 263  1.5021362e+04 2.93e+00 9.22e+04  -0.1 4.50e+00    -  1.00e+00 7.16e-01f  1
 264  1.4955693e+04 2.66e+00 9.00e+04  -0.2 5.60e+00    -  6.19e-01 6.61e-02h  3
 265  1.4924538e+04 1.93e+00 5.54e+04  -0.2 1.04e+00    -  1.00e+00 9.86e-01h  1
 266  1.4903251e+04 3.88e+00 6.74e+04   0.1 2.22e+00    -  1.00e+00 2.58e-01f  1
 267  1.4829229e+04 1.04e+00 4.43e+04  -0.1 3.37e-01    -  9.73e-01 1.00e+00f  1
 268  1.4791938e+04 9.27e-01 5.46e+04  -0.4 2.48e+00    -  6.59e-01 2.69e-01h  1
 269  1.4822526e+04 3.20e+00 5.75e+04  -0.0 4.86e+00    -  1.00e+00 2.85e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 270  1.4808086e+04 2.68e+00 5.80e+04  -0.2 1.04e+00    -  4.75e-01 1.59e-01h  1
 271  1.4792077e+04 2.64e+00 5.82e+04  -0.2 4.09e+00    -  5.53e-02 1.54e-02h  5
 272  1.4752846e+04 1.64e+00 6.25e+04  -0.2 1.32e+00    -  1.00e+00 4.39e-01h  1
 273  1.4737737e+04 1.14e+00 6.17e+04  -0.4 1.08e+00    -  1.00e+00 3.47e-01h  1
 274  1.4727179e+04 1.02e+00 6.33e+04  -0.3 2.36e+00    -  1.00e+00 9.04e-02h  3
 275  1.4715898e+04 4.49e-01 6.73e+04  -0.4 1.65e+00    -  1.00e+00 6.10e-01h  1
 276  1.4768719e+04 1.21e+00 8.87e+04   0.1 5.34e+00    -  1.75e-01 7.68e-02f  1
 277  1.4753811e+04 1.06e+00 8.97e+04  -0.4 1.67e+00    -  8.97e-01 1.48e-01h  1
 278  1.4725063e+04 9.33e-01 9.76e+04  -0.4 5.84e+00    -  9.90e-02 6.87e-02h  1
 279  1.4693567e+04 9.30e-01 1.01e+05  -0.4 3.63e+00    -  2.05e-01 1.41e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 280  1.4678891e+04 1.00e+00 1.10e+05  -0.3 6.63e+00    -  6.03e-01 1.00e-01f  1
 281  1.6798356e+04 2.18e+01 2.28e+05   0.4 1.96e+01    -  4.65e-01 1.92e-01f  1
 282  1.6069795e+04 1.73e+01 1.93e+05  -0.1 1.75e+00    -  1.00e+00 2.21e-01f  1
 283  1.5282306e+04 1.40e+01 1.45e+05  -0.1 1.41e+00    -  4.95e-02 4.03e-01f  1
 284  1.5081275e+04 1.18e+01 1.26e+05  -0.1 1.16e+00    -  5.64e-01 1.64e-01f  1
 285  1.4821913e+04 7.21e+00 8.78e+04  -0.1 1.10e+00    -  2.19e-01 4.60e-01h  1
 286  1.4732304e+04 5.16e+00 6.46e+04  -0.1 6.85e-01    -  1.36e-01 3.27e-01f  1
 287  1.4706069e+04 4.51e+00 6.09e+04  -0.1 9.79e-01    -  8.00e-01 1.24e-01f  1
 288  1.4678813e+04 2.96e+00 5.11e+04  -0.1 5.82e-01    -  7.12e-01 3.42e-01h  1
 289  1.4737993e+04 2.27e+00 3.55e+04   0.0 9.31e-01    -  1.00e+00 5.24e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 290  1.4653391e+04 4.66e-01 2.10e+04  -0.1 2.43e-01    -  4.24e-01 1.00e+00h  1
 291  1.4645857e+04 6.25e-02 1.25e+04  -0.2 1.29e-01    -  1.00e+00 1.00e+00h  1
 292  1.4644216e+04 5.27e-02 2.09e+04  -0.4 4.34e-01    -  1.00e+00 1.73e-01h  1
 293  1.4645254e+04 4.57e-02 1.96e+04  -0.1 2.95e-01    -  1.00e+00 2.23e-01f  1
 294  1.4642984e+04 2.77e-02 1.19e+04  -0.2 1.39e-01    -  1.00e+00 1.00e+00h  1
 295  1.4641703e+04 2.81e-02 2.41e+04  -0.4 5.60e-01    -  1.00e+00 5.09e-02h  4
 296  1.4637909e+04 2.11e-02 2.42e+04  -0.3 4.33e-01    -  1.00e+00 3.45e-01h  1
 297  1.4631869e+04 1.03e-02 2.02e+04  -0.3 4.11e-01    -  6.48e-01 6.08e-01H  1
 298  1.4630654e+04 1.03e-02 2.28e+04  -0.3 9.35e-01    -  1.00e+00 4.40e-02h  4
 299  1.4631466e+04 4.87e-03 5.88e+04  -0.4 1.01e+00    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 300  1.4617423e+04 2.56e-02 5.45e+04  -0.4 2.87e-01    -  8.07e-01 3.73e-01f  1
 301  1.4616357e+04 2.53e-02 5.18e+04  -0.7 3.59e-01    -  4.09e-01 2.38e-02h  4
 302  1.4612201e+04 2.21e-02 4.57e+04  -0.5 4.97e-01    -  6.96e-01 1.50e-01h  3
 303  1.4609573e+04 2.08e-02 4.36e+04  -0.8 7.38e-01    -  1.00e+00 7.33e-02h  2
 304  1.4604272e+04 1.49e-02 2.32e+04  -0.5 5.88e-01    -  8.25e-01 6.29e-01H  1
 305  1.4606919e+04 1.35e-02 1.60e+04  -0.5 4.72e-01    -  7.90e-01 1.00e+00H  1
 306  1.4602936e+04 7.64e-03 1.98e+04  -0.6 1.02e+00    -  1.00e+00 8.40e-02h  3
 307  1.4600704e+04 6.13e-03 2.48e+04  -0.3 1.32e+00    -  9.91e-01 1.01e-01f  1
 308  1.4600185e+04 5.75e-03 2.07e+04  -0.9 1.29e+00    -  6.74e-01 2.48e-02h  1
 309  1.4597340e+04 7.04e-03 2.07e+04  -0.5 1.13e+00    -  1.32e-01 2.13e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 310  1.4596512e+04 6.77e-03 3.64e+04  -0.7 1.29e+00    -  9.52e-01 3.99e-02h  1
 311  1.4592774e+04 6.52e-03 2.51e+04  -0.5 1.82e+00    -  7.80e-01 7.29e-02h  4
 312  1.4592203e+04 6.64e-03 2.63e+04  -0.8 2.29e+00    -  7.32e-01 1.77e-02h  6
 313  1.4589825e+04 1.61e-02 3.23e+04  -0.5 5.43e+00    -  5.38e-01 2.94e-02f  3
 314  1.4587100e+04 1.64e-02 4.02e+04  -0.5 7.47e+00    -  5.94e-01 2.64e-02f  2
 315  1.4585139e+04 1.57e-02 4.27e+04  -0.7 3.75e+00    -  7.99e-01 2.51e-02h  6
 316  1.4773845e+04 1.85e+00 1.79e+05  -0.1 1.15e+01    -  6.56e-01 3.18e-01f  1
 317  1.4660033e+04 1.87e+00 1.82e+05  -0.4 1.24e+00    -  5.67e-01 6.40e-01h  1
 318  1.4617134e+04 8.83e-01 1.33e+05  -0.4 1.71e+00    -  1.27e-01 5.12e-01H  1
 319  1.4583457e+04 8.69e-01 1.13e+05  -0.4 2.00e+00    -  4.26e-01 1.48e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 320  1.4565274e+04 5.79e-01 6.34e+04  -1.0 7.89e-01    -  5.01e-01 5.38e-01h  1
 321  1.4603278e+04 4.69e-01 4.71e+04  -0.4 9.18e-01    -  1.00e+00 4.10e-01f  1
 322  1.4555782e+04 3.55e-01 1.54e+04  -0.6 4.33e-01    -  8.70e-01 8.06e-01H  1
 323  1.4546145e+04 1.29e-01 3.28e+04  -0.7 9.25e-01    -  1.00e+00 8.10e-01H  1
 324  1.4532183e+04 1.11e-01 3.84e+04  -0.8 1.59e+00    -  1.00e+00 1.59e-01h  1
 325  1.4583956e+04 5.48e-01 3.70e+04  -0.5 6.47e-01    -  8.32e-01 6.38e-01f  1
 326  1.4544928e+04 3.65e-01 3.00e+04  -0.6 4.02e-01    -  3.48e-01 4.04e-01h  1
 327  1.4545566e+04 3.82e-01 3.75e+04  -0.6 7.99e-01    -  1.00e+00 3.36e-01h  1
 328  1.4533138e+04 4.91e-01 3.73e+04  -0.6 1.53e+00    -  4.51e-01 6.11e-02f  4
 329  1.4523061e+04 5.04e-01 1.17e+04  -0.6 4.41e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 330  1.4518218e+04 3.29e-01 1.76e+04  -0.8 1.82e+00    -  1.00e+00 2.46e-01H  1
 331  1.4529130e+04 2.60e-01 9.03e+03  -0.9 3.66e-01    -  1.00e+00 1.00e+00H  1
 332  1.4513007e+04 1.75e-01 1.15e+04  -0.6 2.07e-01    -  1.00e+00 5.86e-01f  1
 333  1.4503944e+04 6.63e-02 2.93e+03  -0.7 1.09e-01    -  8.64e-01 1.00e+00f  1
 334  1.4502543e+04 5.74e-02 8.61e+03  -0.8 1.72e-01    -  1.00e+00 1.39e-01h  1
 335  1.4502082e+04 5.68e-02 3.43e+04  -0.3 1.42e+00    -  3.11e-01 1.01e-02f  1
 336  1.4539175e+04 3.33e-01 3.52e+04  -0.4 1.35e+00    -  8.77e-02 5.71e-01f  1
 337  1.4527579e+04 4.82e-01 2.37e+04  -0.6 1.19e+00    -  1.00e+00 2.05e-01h  1
 338  1.4513555e+04 4.64e-01 2.03e+04  -0.6 1.60e+00    -  3.76e-01 4.23e-02h  3
 339  1.4537088e+04 3.58e-01 3.30e+04  -0.6 9.46e-01    -  1.00e+00 4.90e-01H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 340  1.4519218e+04 2.67e-01 3.09e+04  -0.6 1.11e+00    -  6.66e-01 1.08e-01f  2
 341  1.4497313e+04 3.99e-01 2.41e+04  -0.6 3.01e-01    -  7.51e-01 5.31e-01h  1
 342  1.4492406e+04 1.21e-01 2.24e+04  -1.1 4.51e-01    -  4.57e-01 6.95e-01h  1
 343  1.4490252e+04 1.20e-01 2.56e+04  -1.0 1.19e+00    -  4.48e-01 3.00e-02h  5
 344  1.4494896e+04 8.08e-02 2.08e+04  -0.6 2.58e-01    -  1.00e+00 1.00e+00f  1
 345  1.4488884e+04 3.62e-02 2.10e+04  -0.8 3.11e-01    -  1.00e+00 4.75e-01h  1
 346  1.4502964e+04 1.35e-01 1.86e+04  -0.4 7.80e-01    -  1.00e+00 4.85e-01f  1
 347  1.4505216e+04 6.17e-02 4.38e+04  -0.6 8.90e-01    -  8.04e-01 1.00e+00H  1
 348  1.4504817e+04 3.67e-02 1.02e+05  -0.6 9.53e-01    -  1.00e+00 1.00e+00H  1
 349  1.4500916e+04 3.52e-02 1.01e+05  -0.8 9.48e-01    -  1.00e+00 4.34e-02h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 350  1.4492967e+04 3.17e-02 1.00e+05  -0.8 8.93e-01    -  1.00e+00 5.82e-02h  4
 351  1.4485888e+04 3.26e-02 9.97e+04  -0.9 1.33e+00    -  1.00e+00 7.05e-02h  3
 352  1.4793479e+04 3.11e+00 2.94e+05  -0.2 1.28e+01    -  3.70e-01 2.26e-01f  1
 353  1.4595241e+04 2.53e+00 1.96e+05  -0.6 1.04e+00    -  1.00e+00 4.86e-01h  1
 354  1.4527725e+04 1.67e+00 1.32e+05  -0.6 8.83e-01    -  4.01e-01 3.28e-01h  1
 355  1.4488554e+04 1.23e+00 9.71e+04  -0.6 6.78e-01    -  9.67e-01 3.36e-01h  1
 356  1.4473639e+04 9.92e-01 8.37e+04  -0.6 7.35e-01    -  3.99e-01 1.85e-01h  1
 357  1.4468767e+04 8.78e-01 7.45e+04  -0.3 9.46e-01    -  7.11e-01 1.73e-01f  1
 358  1.4450466e+04 4.01e-01 4.39e+04  -0.5 7.27e-01    -  3.34e-01 5.33e-01f  1
 359  1.4448532e+04 3.55e-01 3.88e+04  -0.5 5.57e-01    -  9.29e-01 1.08e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 360  1.4448645e+04 3.45e-01 3.75e+04  -0.2 5.27e-01    -  3.72e-01 2.80e-02f  1
 361  1.4449940e+04 2.44e-01 1.91e+04  -0.5 5.20e-01    -  9.86e-01 7.08e-01f  1
 362  1.4448893e+04 1.50e-01 2.50e+04  -1.1 1.48e+00    -  9.23e-01 2.73e-01h  1
 363  1.4443521e+04 1.44e-01 2.22e+04  -0.8 5.44e-01    -  1.00e+00 1.02e-01h  4
 364  1.4434240e+04 1.14e-01 1.80e+04  -0.7 7.13e-01    -  1.00e+00 6.49e-01h  1
 365  1.4429643e+04 9.40e-02 2.61e+04  -0.7 3.38e+00    -  6.41e-01 1.47e-01f  1
 366  1.4423085e+04 8.85e-02 3.81e+04  -0.7 1.64e+01    -  3.16e-01 3.32e-02f  4
 367  1.4406384e+04 1.79e-01 1.13e+05  -0.8 6.29e+01    -  1.21e-01 4.38e-02f  2
 368  1.4422340e+04 4.40e-01 1.34e+05  -0.2 6.66e+01    -  8.91e-01 4.87e-02f  1
 369  1.4366658e+04 7.28e-01 4.25e+05  -0.6 4.18e+01    -  2.41e-01 2.49e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 370  1.6131743e+04 1.49e+01 1.09e+06   0.3 1.72e+02    -  4.51e-01 1.57e-01f  1
 371  1.5843909e+04 1.40e+01 1.13e+06  -0.3 5.08e+01    -  2.81e-01 5.81e-02f  1
 372  1.5132545e+04 1.40e+01 1.21e+06  -0.3 4.61e+01    -  1.59e-03 7.40e-02F  1
 373  1.4777487e+04 1.34e+01 9.46e+05  -0.3 1.58e+01    -  3.38e-01 1.46e-01f  1
 374  1.4644457e+04 1.29e+01 9.26e+05  -0.3 2.34e+01    -  3.88e-02 3.67e-02f  1
 375  1.4548526e+04 1.14e+01 6.80e+05  -0.3 2.24e+01    -  4.83e-01 1.99e-01h  1
 376  1.4477789e+04 1.02e+01 7.64e+05  -0.3 3.31e+01    -  2.28e-02 1.14e-01f  2
 377  1.4346825e+04 8.40e+00 5.59e+05  -0.3 3.69e+00    -  2.77e-01 2.03e-01f  1
 378  1.4262782e+04 5.03e+00 2.22e+05  -0.3 2.03e+00    -  7.20e-01 4.27e-01h  1
 379  1.4214325e+04 4.31e+00 1.68e+05   0.0 1.93e+00    -  1.00e+00 2.71e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 380  1.4188755e+04 1.50e+00 4.27e+04   0.0 3.77e-01    -  1.00e+00 8.36e-01f  1
 381  1.4115977e+04 1.42e+00 4.10e+04   0.1 9.00e-01    -  8.77e-01 8.99e-01f  1
 382  1.4107489e+04 1.10e+00 4.31e+04  -0.3 4.45e-01    -  1.00e+00 2.25e-01h  1
 383  1.4099081e+04 1.36e-01 2.51e+04   0.1 3.23e-01    -  1.00e+00 8.91e-01f  1
 384  1.4081391e+04 9.57e-02 2.95e+04   0.1 2.57e-01    -  9.67e-01 1.00e+00h  1
 385  1.4069443e+04 8.39e-02 2.82e+04  -0.0 7.29e-01    -  1.00e+00 1.83e-01h  2
 386  1.4049700e+04 4.86e-02 2.96e+04  -0.0 7.78e-01    -  9.81e-01 6.02e-01H  1
 387  1.4048074e+04 4.43e-02 3.15e+04   0.1 1.72e+00    -  1.00e+00 1.04e-01f  1
 388  1.4056828e+04 3.38e-01 2.96e+04   0.1 9.16e-01    -  1.00e+00 1.00e+00f  1
 389  1.4044057e+04 2.72e-01 4.64e+04  -0.0 1.64e+00    -  9.66e-01 2.31e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 390  1.4031071e+04 3.53e-01 4.28e+04  -0.0 9.40e-01    -  7.53e-01 5.53e-01h  1
 391  1.4016121e+04 2.19e-01 5.06e+04  -0.1 9.86e-01    -  9.19e-01 8.43e-01H  1
 392  1.4001770e+04 1.42e-01 5.35e+04  -0.2 7.28e-01    -  1.00e+00 3.52e-01h  1
 393  1.3994500e+04 1.72e-01 8.14e+04   0.0 1.88e+00    -  1.00e+00 1.70e-01f  1
 394  1.4045887e+04 1.89e-01 2.98e+04  -0.1 8.62e-01    -  8.07e-01 1.00e+00H  1
 395  1.3982591e+04 8.77e-01 2.30e+04  -0.1 4.61e-01    -  1.00e+00 9.04e-01f  1
 396  1.3980111e+04 1.38e-01 2.35e+04  -0.1 2.29e-01    -  8.49e-01 8.89e-01h  1
 397  1.3973662e+04 4.65e-02 3.33e+04  -0.2 2.34e-01    -  1.00e+00 6.69e-01h  1
 398  1.3971440e+04 3.69e-02 3.28e+04  -0.2 3.54e-01    -  1.00e+00 2.13e-01h  1
 399  1.4753209e+04 8.00e+00 6.07e+04   0.0 1.42e+00    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 400  1.4052517e+04 4.88e+00 4.62e+04  -0.1 1.21e+00    -  1.00e+00 7.92e-01h  1
 401  1.4078066e+04 3.38e+00 2.67e+04  -0.1 1.35e+00    -  1.07e-01 8.88e-01h  1
 402  1.4021591e+04 2.57e+00 2.22e+04  -0.1 8.58e-01    -  7.27e-01 2.64e-01f  1
 403  1.4007545e+04 2.95e+00 2.04e+04  -0.1 1.29e+01    -  7.64e-02 3.28e-02f  1
 404  1.4142513e+04 2.22e+00 2.81e+04  -0.1 1.31e+00    -  7.86e-01 4.67e-01h  1
 405  1.3992937e+04 9.43e-01 2.30e+04  -0.1 4.07e-01    -  1.00e+00 1.00e+00f  1
 406  1.3968588e+04 3.37e-01 1.67e+04  -0.1 2.43e-01    -  7.42e-01 1.00e+00h  1
 407  1.3963904e+04 1.91e-01 1.63e+04  -0.6 3.38e-01    -  1.00e+00 5.75e-01h  1
 408  1.3958096e+04 3.68e-02 5.63e+03  -0.7 1.25e-01    -  1.00e+00 1.00e+00h  1
 409  1.3955339e+04 3.97e-03 5.45e+03  -0.8 1.99e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 410  1.3954435e+04 2.99e-03 1.80e+04  -0.9 1.81e-01    -  1.00e+00 2.50e-01h  1
 411  1.3952836e+04 2.07e-03 2.21e+03  -0.8 1.28e-01    -  9.46e-01 1.00e+00h  1
 412  1.3952527e+04 2.09e-03 2.66e+03  -0.8 1.08e+00    -  1.00e+00 2.50e-02h  5
 413  1.3950751e+04 4.44e-03 1.06e+04  -0.6 1.70e+00    -  1.00e+00 9.13e-02f  1
 414  1.3949347e+04 4.31e-03 8.01e+03  -0.9 1.69e+00    -  1.00e+00 7.11e-02h  1
 415  1.3946681e+04 4.31e-03 1.24e+04  -0.9 2.30e+00    -  1.00e+00 9.77e-02h  3
 416  1.3945774e+04 4.20e-03 2.16e+04  -0.9 3.12e+00    -  1.00e+00 2.13e-02h  6
 417  1.3945389e+04 4.17e-03 1.87e+04  -0.9 3.20e+00    -  1.00e+00 6.86e-03h  7
 418  1.3945146e+04 4.16e-03 2.81e+04  -0.9 5.29e+00    -  1.00e+00 2.50e-03h  7
 419  1.3944847e+04 4.14e-03 3.14e+04  -0.9 5.03e+00    -  8.77e-01 3.76e-03h  8
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 420  1.3934728e+04 1.85e-01 4.37e+04  -4.0 1.71e+01    -  6.15e-02 9.75e-02f  3
 421  1.3920019e+04 2.53e-01 9.28e+04  -0.8 2.13e+01    -  1.93e-01 1.00e-01f  1
 422  1.4251259e+04 5.74e+00 2.48e+05  -0.3 2.83e+01    -  1.00e+00 2.71e-01f  1
 423  1.4238349e+04 5.71e+00 2.78e+05  -0.7 6.26e+00    -  8.13e-01 4.98e-01H  1
 424  1.4123692e+04 5.07e+00 1.35e+05  -0.7 4.21e+00    -  1.45e-01 8.22e-01H  1
 425  1.4052358e+04 4.81e+00 6.49e+04  -0.7 6.76e+00    -  2.98e-01 5.17e-01F  1
 426  1.4220679e+04 2.47e+00 9.04e+04  -0.7 2.61e+00    -  3.29e-01 6.00e-01H  1
 427  1.3936306e+04 6.77e+00 5.10e+04  -0.7 5.58e+00    -  1.00e+00 1.00e+00f  1
 428  1.3925709e+04 5.66e+00 7.18e+04  -0.7 7.94e+00    -  3.74e-01 1.39e-01f  2
 429  1.3878365e+04 5.45e-01 2.05e+04  -0.7 1.26e+00    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 430  1.3891440e+04 1.58e-01 2.58e+04  -0.9 1.17e+00    -  9.83e-01 8.29e-01H  1
 431  1.3898069e+04 8.59e-02 1.50e+04  -1.0 1.09e+00    -  9.30e-01 1.00e+00H  1
 432  1.3881103e+04 8.90e-02 1.03e+04  -1.5 3.72e-01    -  1.00e+00 2.08e-01h  3
 433  1.3859935e+04 3.32e-02 3.05e+03  -1.8 2.64e-01    -  9.77e-01 8.10e-01H  1
 434  1.3857186e+04 2.14e-02 3.82e+03  -1.7 2.09e-01    -  1.00e+00 4.71e-01h  1
 435  1.3856849e+04 2.26e-02 1.58e+04  -1.3 3.82e-01    -  1.00e+00 3.99e-01f  1
 436  1.3856077e+04 1.48e-02 1.16e+04  -1.4 4.47e-02    -  1.00e+00 3.58e-01h  1
 437  1.3853721e+04 2.76e-03 3.09e+03  -1.4 7.79e-02    -  4.22e-01 1.00e+00h  1
 438  1.3853243e+04 2.87e-03 1.47e+04  -1.5 4.67e-01    -  9.00e-01 6.03e-02h  3
 439  1.3852365e+04 2.69e-03 7.10e+03  -1.6 5.24e-01    -  9.97e-01 8.55e-02h  3
